1,151,21,146,21,167,0,172,H
1,195,29,190,30,233,0,238,###
0,298,10,297,10,314,1,315,###
10,297,26,295,26,313,11,315,G
5,323,25,321,25,336,5,329,###
0,336,5,338,3,356,0,355,G
6,338,22,344,21,362,4,357,GIAO
24,345,40,351,39,371,22,367,DỊCH
0,362,41,375,34,431,0,422,ĐẤT
2,438,28,445,28,448,0,448,###
94,201,209,181,214,265,96,278,GẠO
219,179,355,152,353,223,229,244,VINH
370,116,512,81,510,193,370,219,HIỂN
112,302,132,300,132,331,111,332,HỆ
134,294,194,288,194,319,136,325,THỐNG
197,294,236,291,236,319,197,321,GẠO
240,289,285,283,284,307,242,312,TƯƠI
287,282,315,279,314,303,286,306,AN
317,270,371,262,370,295,318,301,TOÀN
375,261,416,255,416,289,374,295,SỨC
420,253,484,244,483,279,420,287,KHỎE
169,407,200,405,199,421,168,422,44
167,422,199,421,199,425,167,427,###
