26,96,118,94,118,160,29,153,KHU
134,87,259,81,257,192,150,182,VỰC
32,177,154,187,156,271,28,247,CÁCH
186,212,262,218,244,287,187,276,LY
350,51,361,51,359,58,350,58,107
283,76,289,76,290,81,283,81,###
283,95,298,96,298,98,283,97,###
284,104,298,104,298,106,283,107,###
283,166,297,167,297,178,282,177,###
428,56,437,55,435,64,427,63,SƠ
438,54,447,51,446,64,437,63,ĐỒ
447,55,465,54,466,62,447,62,KHOA
468,51,488,50,489,60,467,61,KHÁM
489,51,509,49,509,61,490,61,BỆNH
424,79,435,79,433,87,425,87,###
436,79,447,78,445,87,438,87,###
448,79,458,78,456,90,449,89,###
479,78,495,78,493,86,481,85,###
442,99,453,99,453,102,443,102,###
442,113,452,113,451,116,442,116,###
442,125,451,125,450,128,441,128,###
433,117,438,117,437,124,433,124,###
421,133,429,134,429,140,421,139,###
460,95,475,94,474,98,460,98,###
484,98,492,98,492,102,484,102,###
495,118,500,118,499,124,495,124,###
420,149,428,149,428,160,419,160,###
435,185,446,186,446,192,431,191,###
