75,10,145,17,144,77,73,72,CÔNG
149,29,180,33,177,81,150,78,TY
183,17,213,17,210,85,180,83,CỔ
215,21,267,28,268,88,213,84,PHẦN
269,35,316,42,319,93,271,89,CÔNG
319,45,363,49,366,103,321,100,NGHỆ
365,47,423,53,427,103,368,98,TRƯỜNG
425,57,469,63,474,106,427,102,THÀNH
278,137,340,134,340,159,279,161,TTC
116,212,175,213,171,244,111,246,Nơi
182,212,227,209,225,239,177,242,ước
229,217,269,215,267,237,228,239,mơ
274,207,308,203,305,234,271,237,trở
311,205,373,203,372,232,308,235,thành
374,203,415,203,415,233,374,234,hiện
416,201,465,199,464,232,417,234,thực!
