1,6,12,7,11,46,3,45,###
15,10,41,13,38,49,15,45,LY
45,10,91,2,97,56,41,58,######
2,64,8,64,12,89,0,89,###
12,66,29,68,29,91,14,90,###
30,67,51,68,52,91,33,90,###
52,69,66,68,66,92,53,92,###
69,69,76,69,83,92,66,91,###
79,69,90,69,96,92,85,92,###
88,250,136,247,138,264,97,263,###
492,79,511,80,516,109,496,109,###
813,12,834,15,833,26,812,24,DIỆT
837,14,855,17,856,30,834,28,MỐI
812,31,854,36,855,48,811,43,###
868,156,891,156,891,163,868,163,###
864,170,895,169,896,184,868,186,###
1093,33,1136,35,1140,49,1094,50,###
1096,53,1140,53,1142,69,1094,69,###
1097,71,1136,71,1140,85,1100,84,###
1097,89,1140,91,1144,103,1099,100,###
2755,1120,3013,1149,2989,1187,2746,1159,VISION
2550,738,2616,751,2616,765,2551,756,HONDA
2470,805,2476,763,2490,764,2486,808,adidas
2199,2,2226,0,2225,8,2200,8,###
2234,0,2292,0,2295,13,2232,7,###
2299,1,2325,2,2325,11,2301,10,###
2331,0,2381,2,2381,12,2329,9,###
2143,20,2188,22,2187,74,2145,74,###
2196,19,2230,22,2232,76,2191,74,ĂN
2238,19,2318,18,2316,79,2235,77,THUẦN
2320,23,2380,28,2377,87,2324,83,VIỆT
2339,1381,2514,1376,2496,1471,2323,1475,28-L1
2296,1480,2516,1478,2498,1588,2287,1581,164.41
1321,10,1509,10,1514,73,1329,82,Như
1520,5,1614,3,1609,86,1529,88,Y
1464,136,1689,125,1704,323,1507,331,Gà
1716,108,1949,106,1973,313,1731,327,tần
1379,419,1734,415,1757,601,1394,610,Bánh
1783,407,2119,385,2136,588,1786,592,cuốn
1493,693,1765,693,1775,855,1517,862,Bún
1795,680,2048,669,2064,845,1814,855,chả
1441,953,1765,950,1788,1116,1475,1126,Trứng
1794,957,1944,948,1963,1119,1819,1128,vịt
1966,936,2146,937,2159,1115,1981,1124,lộn
1239,149,1254,149,1257,157,1240,155,###
1236,166,1255,168,1257,173,1237,173,###
1231,175,1244,174,1242,184,1235,183,###
3947,30,4169,22,4182,122,3940,117,CHA
3927,170,4026,174,4020,251,3917,250,TRỨNG
4030,174,4080,175,4070,261,4021,257,VỊT
4085,167,4151,169,4147,259,4073,259,LỘN
