84,88,117,84,117,106,87,110,Cari
94,111,140,105,140,114,94,119,APARTMENT
136,86,147,86,148,102,136,103,N
87,121,110,118,111,131,88,135,GÓC
111,120,135,118,134,128,112,131,BAN
138,116,167,108,169,126,138,131,QUẢN
170,112,195,110,194,126,172,126,TRỊ
182,69,248,61,249,88,182,98,BẢNG
252,64,297,56,298,82,255,85,TIN
295,91,352,82,355,101,295,111,THÔNG
358,85,394,81,394,97,362,101,TIN
401,78,473,68,474,87,400,97,CHUNG
198,201,243,200,243,219,200,220,QUẢNG
249,202,281,202,280,219,251,220,CA,Ó
162,209,172,210,172,215,161,214,###
159,215,168,215,168,218,159,218,###
166,220,173,220,173,222,167,222,###
153,221,160,221,160,223,154,222,###
314,208,328,208,329,215,314,215,###
312,216,323,216,323,219,313,219,###
305,222,313,222,313,225,304,225,###
323,222,331,222,331,224,323,224,###
36,147,61,144,61,147,36,149,###
36,149,60,147,60,149,36,150,###
36,151,55,150,54,152,36,152,###
40,154,56,153,56,156,41,156,###
37,159,48,158,48,167,38,169,Cari
55,160,60,161,60,167,56,168,n
38,170,59,169,59,171,39,171,###
38,172,54,172,54,174,37,175,###
