238,104,277,108,277,118,238,113,TRƯỜNG
279,108,301,110,301,120,279,118,TIỂU
302,113,321,114,321,123,302,122,HỌC
202,110,241,115,242,137,203,132,VÕ
249,120,298,125,296,144,249,139,THỊ
303,123,351,124,349,147,302,143,SÁU
153,93,197,98,197,104,152,99,###
149,101,200,107,199,113,149,108,###
147,130,166,132,165,139,146,137,###
174,133,199,135,199,142,174,140,###
200,135,224,137,224,144,200,142,###
225,138,267,142,267,148,225,144,###
268,142,285,144,285,150,268,148,###
286,144,317,147,316,153,285,150,Tp.Hồ Chí Minh
335,149,359,151,360,156,335,154,###
383,254,395,254,394,258,383,257,###
383,258,395,258,395,261,383,261,###
385,261,393,261,394,264,384,264,###
