40,254,105,243,112,304,39,315,CỬA
122,245,224,230,226,285,122,300,HÀNG
234,226,317,211,317,272,233,285,GIỚI
326,213,455,195,454,264,329,277,THIỆU
466,182,564,168,564,237,466,252,SẢN
577,156,737,133,738,214,578,236,PHẨM
83,335,154,326,153,388,80,394,BỘT
161,325,249,314,248,365,159,375,BÁNH
254,312,334,303,336,355,255,364,XÈO
94,400,125,397,124,422,92,426,Công
128,396,158,392,158,419,127,422,nghệ
159,393,177,391,177,412,159,414,và
179,388,207,384,207,410,179,413,chất
210,388,247,383,247,410,210,414,lượng
250,383,284,378,285,407,250,410,Nhật
286,378,315,374,315,399,286,401,Bản
359,280,554,257,514,383,347,393,Hương
549,274,689,257,678,333,516,378,Xưa
