144,138,186,140,182,156,142,155,ĐƠN
188,140,206,141,202,158,190,157,VỊ
208,141,237,142,233,157,207,156,THI
237,140,290,141,285,158,236,157,CÔNG
291,141,350,143,346,159,288,157,PHÒNG
353,144,386,145,381,159,349,158,NET
388,145,423,147,421,160,386,159,CAO
427,144,462,144,459,161,426,160,CẤP
272,228,451,232,442,276,266,273,ORBIT
200,316,321,321,317,343,195,338,ORBIT
198,340,319,342,317,354,194,351,GAMING
600,212,847,211,835,302,580,303,NHẬT
863,215,1111,213,1102,296,854,295,QUÂN
454,303,559,306,558,331,456,330,TƯNG
575,308,678,312,678,335,574,333,BỪNG
694,311,778,312,778,336,693,336,KHAI
788,312,941,310,942,337,785,337,TRƯƠNG
956,310,1023,311,1023,337,955,337,NET
1035,310,1132,311,1134,339,1036,338,GAME
876,352,918,351,922,380,878,379,KM
927,352,1026,355,1030,381,929,380,TRONG
1038,354,1056,355,1056,382,1039,381,3
1065,349,1146,349,1141,379,1066,380,NGÀY
420,344,527,347,522,376,413,371,Khuyến 
537,346,590,349,587,372,531,370,Mãi
601,347,665,353,655,379,598,375,Nạp
672,347,727,351,722,375,673,373,Thẻ
735,350,810,358,803,384,732,376,Tặng
514,382,712,385,714,436,511,435,100%
761,425,840,426,839,445,764,445,KHUYẾN
843,426,878,426,878,445,843,443,MÃI
881,426,906,426,906,446,882,444,ÁP
909,426,964,427,964,446,910,446,DỤNG
967,426,1019,425,1021,445,967,446,DÀNH
1021,427,1079,426,1080,443,1025,445,RIÊNG
1081,427,1120,427,1125,442,1086,442,CHO
1125,425,1154,425,1157,442,1129,442,HỌ
875,386,920,386,920,419,877,419,TỪ
949,389,968,388,968,419,948,419,/
996,389,1061,388,1068,417,1003,420,ĐẾN
1102,389,1112,389,1112,419,1102,417,/
87,866,99,861,101,866,89,871,###
100,861,128,852,130,857,102,866,###
83,873,111,865,114,878,87,887,CÁT
115,862,132,857,136,872,121,877,LỆ
84,890,138,871,139,882,87,900,###
177,835,208,826,208,831,178,839,###
177,842,196,834,198,846,177,854,CÁT
198,835,211,831,213,842,200,846,LỆ
177,855,215,841,216,851,178,865,###
625,867,649,861,649,870,625,877,77-H1
620,880,651,870,651,883,619,893,056.08
1032,803,1066,809,1064,815,1030,808,###
1027,808,1046,812,1043,824,1026,820,BẮC
1046,815,1066,820,1063,830,1044,825,NAM
1027,822,1064,830,1062,836,1024,826,###
1118,822,1168,832,1167,841,1114,829,###
1113,831,1139,837,1136,849,1111,843,BẮC
1139,839,1167,844,1165,856,1137,849,NAM
1108,844,1164,858,1162,864,1108,849,###
1183,885,1199,890,1198,895,1182,890,###
1073,851,1085,855,1084,861,1072,856,###
872,155,888,156,888,165,873,165,ĐẠI
888,155,899,155,898,166,888,165,LÝ
899,156,938,157,937,166,899,166,INTERNET
937,156,950,155,950,167,938,168,VÀ
950,156,970,155,969,167,950,166,ĐIỂM
971,157,995,158,994,167,971,168,CUNG
995,155,1012,156,1011,168,995,167,CẤP
1013,158,1032,158,1032,169,1012,168,DỊCH
1033,160,1043,160,1043,170,1033,169,VỤ
1043,158,1062,159,1062,169,1044,169,TRÒ
1063,159,1083,159,1084,170,1062,169,CHƠI
1082,158,1101,159,1101,171,1082,171,ĐIỆN
1102,159,1115,159,1115,170,1103,170,TỬ
1116,159,1138,160,1138,171,1115,170,CÔNG
1138,160,1162,160,1162,171,1139,171,CỘNG
