307,141,368,138,368,174,308,175,ĐIỂM
377,142,414,142,412,174,377,174,CƠ
423,132,462,130,463,172,423,172,SỞ
475,142,511,140,511,172,470,171,A6
397,177,418,179,421,200,396,198,###
434,183,467,183,465,200,435,200,###
352,251,361,252,360,268,353,267,N
366,252,422,257,420,273,365,267,09'58'00"
436,257,446,258,445,275,437,275,E
451,260,510,263,508,281,450,276,109'05'0
398,300,430,304,431,320,397,314,09'58
445,306,455,306,451,323,446,322,7
497,311,520,314,519,333,497,328,109
526,315,545,319,545,337,527,333,05
551,319,572,320,574,338,552,336,04
392,320,400,321,399,337,393,335,T
407,324,422,325,422,341,408,339,EO
509,338,555,345,554,364,508,355,87'38
565,346,583,350,581,368,564,363,46
509,403,582,419,581,425,507,425,###
410,383,424,386,421,401,408,398,EO
