42,433,172,434,170,457,47,458,51R.019.75
99,486,122,486,121,498,100,499,51R
92,498,128,498,127,512,93,512,01975
297,436,336,436,336,450,298,451,###
295,466,314,466,317,480,296,482,###
571,190,581,190,581,201,572,201,XE
582,190,589,191,589,202,582,201,02
590,190,605,189,605,202,590,202,BÁNH
607,200,616,201,616,211,608,211,XE
617,201,624,202,624,211,616,211,02
624,200,640,199,640,212,624,212,BÁNH
365,239,441,240,443,250,366,250,###
443,240,456,240,458,251,445,250,###
380,279,389,279,390,295,377,295,A
396,279,405,279,405,293,395,292,S
395,293,415,293,416,301,396,301,Saigon
467,286,492,285,492,309,467,309,80
716,448,752,448,752,457,716,458,###
718,471,735,470,736,481,719,482,###
