545,61,713,62,708,141,538,140,LG
1383,676,1514,680,1522,805,1381,802,KHOA
1540,679,1645,680,1641,805,1537,805,SAU
1659,679,1744,682,1744,837,1657,836,ĐẠI
1765,679,1865,682,1864,839,1766,839,HỌC
1406,841,1527,841,1522,891,1408,889,FACULTY
1534,841,1568,842,1565,891,1530,891,OF
1576,843,1716,845,1713,890,1572,888,GRADUATE
1724,842,1837,845,1836,891,1722,891,STUDIES
1241,1369,1352,1369,1356,1403,1238,1403,101
12,1849,62,1851,59,1874,13,1872,Pháp
5,1948,52,1945,54,1971,5,1970,Nhật
255,1566,462,1559,487,1584,251,1590,###
239,1600,354,1601,348,1621,239,1621,###
428,1598,538,1593,555,1614,431,1616,###
257,1632,417,1627,417,1635,259,1641,###
456,1627,557,1624,554,1633,456,1635,###
259,1660,412,1656,412,1675,256,1679,###
450,1649,602,1647,571,1672,450,1674,###
255,1691,372,1691,315,1708,252,1710,###
254,1726,385,1724,332,1740,251,1743,###
250,1761,378,1756,378,1762,249,1769,###
244,1787,377,1778,377,1787,247,1795,###
235,1815,312,1811,311,1822,235,1823,###
226,1836,349,1828,341,1844,230,1852,###
241,1859,368,1852,372,1863,241,1865,###
453,1685,598,1682,580,1705,449,1708,###
445,1720,593,1719,597,1726,445,1737,###
445,1746,578,1744,541,1769,444,1770,###
443,1785,566,1783,566,1799,440,1802,###
440,1831,580,1827,580,1835,440,1840,###
438,1851,560,1851,561,1857,440,1861,###
