126,409,242,341,250,363,142,429,RANDY
253,339,376,263,388,278,268,352,PAUSCH
192,403,219,384,223,392,198,409,###
222,382,231,376,237,385,226,392,###
231,376,251,363,260,372,239,384,###
253,362,273,350,278,361,261,372,###
274,350,318,325,322,334,280,359,###
320,322,351,303,359,311,323,333,###
226,393,289,355,294,367,233,404,###
293,352,340,325,344,336,298,365,###
266,386,325,352,328,359,273,395,###
271,396,332,359,335,366,279,401,###
341,485,408,435,445,474,378,517,BÀI
344,540,478,451,512,485,376,584,GIẢNG
396,571,499,494,533,537,430,613,CUỐI
425,618,538,530,581,567,462,661,CÙNG
406,727,462,684,476,700,421,743,THE
469,674,534,624,546,642,485,692,LAST
542,619,648,532,662,549,556,634,LECTURE
521,676,534,667,542,678,530,688,###
535,666,555,653,564,664,542,678,###
558,644,609,606,613,612,565,651,###
578,642,603,620,606,627,583,648,###
619,274,654,269,749,287,754,299,HIGHLANDS
