369,225,405,225,404,271,369,271,E
443,291,480,291,481,336,443,336,B
320,385,435,385,435,401,320,401,EDUCATION
441,384,523,384,524,402,441,401,BUILDER
250,480,379,482,378,539,251,529,Công
390,484,445,485,429,537,391,537,ty
449,482,594,482,594,525,450,524,TNHH
608,546,670,546,670,589,609,589,EB
500,547,596,547,596,603,500,602,Dục
371,545,488,545,488,590,373,591,Giáo
397,609,528,606,526,671,397,662,Nẵng
314,614,384,613,383,658,313,658,Đà
294,547,360,548,359,601,307,600,Vụ
174,545,287,544,284,602,174,601,Dịch
247,699,401,698,400,749,247,747,Danang
204,763,340,762,339,803,204,802,Builder
417,699,613,697,613,739,417,739,Education
560,762,640,762,640,812,561,812,[EB]
350,762,549,762,536,813,350,813,Company
156,890,192,889,192,909,156,909,113
195,889,248,889,248,909,196,909,Xuân
252,888,303,889,303,913,253,914,Diệu,
307,889,319,889,322,909,307,908,P.
321,889,384,889,384,912,324,911,Thuận
388,888,456,888,456,913,388,909,Phước,
460,889,480,889,481,910,460,910,Q.
481,889,513,888,513,909,480,909,Hải
517,888,573,887,575,912,517,912,Châu,
576,889,603,889,604,909,577,909,TP.
607,889,635,889,636,909,608,909,Đà
640,887,694,888,694,914,640,913,Nẵng
225,933,265,933,265,953,226,954,ĐT:
269,934,408,934,400,953,269,953,0511.1234567
424,934,468,934,467,953,424,952,Fax:
471,934,623,934,615,953,470,953,0511.31234567
290,977,355,976,354,998,290,998,Email:
358,977,560,975,559,999,358,1001,info@ebstem.edu.vn
211,1013,631,1011,631,1050,212,1060,http://ebstem.edu.vn
