840,1727,866,1727,869,1740,843,1742,ĐAI
871,1724,921,1722,921,1742,873,1740,HOÀNG
924,1727,959,1725,963,1738,926,1740,MINH
1249,1719,1304,1720,1313,1760,1251,1758,TBA
1319,1711,1404,1708,1419,1757,1320,1758,NGHĨA
1420,1706,1483,1706,1483,1758,1427,1758,TÂN
1491,1718,1522,1718,1525,1757,1495,1755,11
1274,1780,1508,1780,1508,1835,1275,1839,PL2
1282,1970,1417,1967,1420,2023,1281,2026,CẤM
1435,1981,1539,1980,1540,2036,1438,2036,LẠI
1560,1965,1689,1965,1691,2021,1559,2023,GẦN
1708,1979,1721,1979,1721,2021,1710,2021,!
1418,2073,1486,2071,1489,2117,1415,2117,CÓ
1502,2076,1620,2076,1619,2126,1501,2125,ĐIỆN
1379,2155,1520,2153,1514,2188,1383,2189,NGUY
1532,2143,1663,2144,1666,2188,1533,2188,HIỂM
1372,2209,1500,2205,1503,2251,1367,2251,CHẾT
1516,2204,1679,2203,1681,2251,1515,2250,NGƯỜI
1785,1610,1857,1612,1854,1644,1784,1651,PL2
1853,1668,1979,1670,1975,1717,1857,1705,NT10
1891,1612,1987,1618,1980,1654,1880,1647,###
2328,1225,2425,1219,2421,1250,2328,1247,###
2248,1594,2288,1590,2288,1609,2250,1615,thêm
2284,1578,2317,1577,2315,1613,2287,1616,20
2268,1479,2293,1476,2294,1492,2270,1493,###
2245,1517,2261,1511,2265,1523,2245,1526,###
864,1661,930,1659,921,1711,850,1714,DJC
