269,842,497,872,497,1145,267,1124,ĐIỂM
325,1154,435,1165,450,1451,319,1444,XẢ
323,1513,504,1522,508,1772,312,1765,ÀNG
327,1774,443,1774,443,1827,325,1823,###
280,1561,319,1563,312,1767,269,1763,###
1085,1091,1330,1115,1330,1246,1081,1227,THANH
1350,1096,1440,1102,1425,1253,1350,1246,LÝ
973,1253,1174,1273,1172,1426,976,1412,TOÀN
1198,1273,1293,1284,1294,1462,1194,1457,BỘ
1319,1256,1468,1270,1465,1446,1314,1438,SẢN
1488,1274,1690,1292,1690,1464,1488,1448,PHẨM
1105,1449,1237,1461,1251,1538,1104,1531,GIÁ
1277,1469,1439,1480,1439,1566,1274,1554,CỰC
1468,1461,1567,1468,1568,1560,1468,1553,RẺ
769,1669,898,1673,897,1709,768,1705,kandòó
1168,1690,1241,1659,1244,1726,1168,1745,kandò
1735,1746,1835,1725,1837,1784,1736,1804,molia
1910,1959,1926,1956,1926,1969,1913,1970,###
1979,1948,1993,1947,1993,1963,1979,1963,###
2057,1941,2071,1939,2071,1952,2057,1954,###
2400,1239,2616,1255,2620,1340,2404,1327,CCHO
2377,1363,2647,1380,2655,1482,2387,1468,THUÊ
2417,1493,2614,1505,2644,1625,2421,1618,CỬA
2379,1656,2680,1669,2687,1773,2390,1764,HÀNG
2377,1801,2435,1803,2440,1878,2379,1876,LH:
2447,1801,2651,1811,2655,1881,2447,1879,094.885.71
2658,1810,2700,1811,2706,1855,2657,1858,###
2761,1425,2732,1399,2740,1380,2760,1400,###
