232,283,727,261,728,339,238,356,20XAL42Â821
284,401,458,399,463,444,288,446,PNEUMATIC
466,399,567,395,568,435,470,438,DRAIN
574,396,678,388,678,432,580,435,VALVE
241,493,312,493,310,534,249,534,VAN
313,483,383,482,385,530,311,528,ĐIỀU
388,478,481,479,481,528,392,528,KHIỂN
487,478,571,478,571,525,487,527,BẰNG
577,472,632,473,634,525,579,523,KHÍ
637,475,723,475,723,521,639,522,TRÊN
317,537,430,537,431,586,316,585,ĐƯỜNG
435,535,501,535,506,582,437,581,ỐNG
507,534,550,532,558,588,508,585,XẢ
553,538,647,537,652,591,562,591,ĐỌNG
