1035,1495,1323,1392,1323,1522,1083,1598,CGV
1351,1413,1776,1440,1762,1557,1344,1543,CULTURE
1810,1419,1995,1529,1927,1639,1769,1570,DAY
2455,1488,2674,1509,2674,1632,2462,1632,CGV
2949,1447,3113,1447,3113,1550,2935,1550,CGV
3038,2455,3113,2434,3113,2565,3051,2565,5
926,1728,1447,1721,1426,2002,967,2016,ƯU
1474,1735,2016,1728,2016,1982,1474,2002,ĐÃI
651,2037,1653,2009,1625,2290,658,2359,NHÂN
1666,2016,2181,1968,2174,2263,1659,2277,ĐÔI
885,2373,1090,2352,1083,2455,905,2469,THỨ
1097,2373,1152,2366,1152,2441,1083,2441,2
1166,2359,1371,2325,1371,2427,1152,2441,CUỐI
1385,2331,1605,2318,1605,2407,1365,2421,CÙNG
1611,2318,1762,2290,1769,2393,1611,2400,MỖI
1769,2297,2016,2277,2016,2366,1769,2386,THÁNG
631,2633,837,2613,850,2709,651,2736,Giá
843,2619,953,2606,967,2702,864,2702,vé
967,2592,1104,2585,1104,2667,981,2702,2D
1111,2578,1262,2578,1262,2661,1131,2674,chỉ
631,2763,1303,2674,1303,2825,631,2921,50.000Đ
233,2859,274,2661,350,2674,343,2853,TICKET
315,2894,398,2757,453,2791,377,2935,CGV
1934,2475,2133,2455,2112,2558,1961,2565,CGV
2146,2462,2379,2427,2366,2517,2133,2537,Combo
2386,2427,2462,2414,2462,2496,2386,2510,chỉ
2475,2427,2551,2427,2544,2503,2475,2503,từ
2002,2585,2482,2517,2482,2654,2002,2722,85.000Đ
