139,88,221,94,221,131,139,125,CÔNG
229,99,268,101,262,132,230,128,TY
273,102,340,107,339,136,273,132,TNHH
346,108,384,111,381,137,346,134,TM
387,109,419,112,414,136,386,136,DV
126,135,293,144,297,207,126,208,ĐÔNG
309,155,428,160,428,209,322,207,VINH
67,231,97,231,97,251,67,252,ĐC:
99,232,127,231,126,252,98,249,D15
130,227,181,227,181,247,129,248,ĐƯỜNG
184,223,208,223,206,250,185,248,SỐ
210,230,223,232,223,248,208,247,3
225,228,253,228,255,246,226,246,KCN
255,227,292,227,292,250,256,250,NHỰT
295,223,339,227,340,247,294,246,CHÁNH,
342,226,354,227,356,241,344,242,H.
357,220,380,220,380,244,358,244,BẾN
384,221,406,222,408,244,383,243,LỨC,
407,224,419,224,419,240,411,241,T.
419,225,445,225,445,240,419,241,LONG
446,225,464,224,462,241,445,241,AN
64,263,99,263,98,285,67,285,ĐT:
101,264,203,259,199,281,99,288,072.3638707
210,257,301,255,306,278,209,279,072.3638708
359,251,391,251,392,272,360,271,FAX:
392,253,465,249,465,264,391,269,072.3638706
