136,26,208,73,184,127,80,74,Ẩm
226,46,240,61,244,85,200,58,M
199,73,286,139,272,173,179,132,Thực
298,127,373,178,399,258,264,197,Cây
369,169,418,199,428,267,384,246,Me
425,220,454,235,457,263,424,249,289
153,143,193,160,188,192,147,177,MỞ
202,168,241,184,245,215,197,195,CỬA
258,194,297,212,298,237,252,217,ĐÓN
300,214,356,240,359,263,300,238,KHÁCH:
363,246,404,264,406,282,363,266,10h:00
414,270,450,284,453,300,415,286,23h:00
91,172,177,203,172,225,85,196,PHÒNG
180,211,213,224,208,239,184,230,VIP
219,227,267,245,267,259,216,242,SANG
271,246,321,265,321,281,272,266,TRỌNG
336,270,368,282,369,298,336,287,PHỤC
370,283,387,289,387,304,375,299,VU
390,288,428,302,430,316,388,302,CHUYÊN
430,304,461,314,461,329,432,320,NGHIỆP
83,206,154,227,150,257,76,234,NHẬN
161,231,202,244,199,272,157,258,ĐẶT
206,246,253,261,251,288,204,273,TIỆC:
258,264,296,274,297,296,255,284,CƯỚI
301,276,328,284,329,310,302,299,HỎI,
332,289,358,297,359,315,333,308,LIÊN
364,303,396,313,399,328,365,319,HOAN,
399,315,419,320,421,334,400,328,SINH
421,318,444,326,448,344,423,338,NHẬT,
446,327,459,331,463,349,449,345,HỘI
460,335,475,339,476,354,463,350,HỌP
43,237,85,250,80,270,34,259,ĐC:
97,253,130,263,127,284,88,272,465
136,266,160,273,157,293,134,287,Lê
164,274,200,284,199,303,167,295,Văn
205,285,237,296,235,315,205,305,Thọ
245,296,268,302,273,324,245,315,P.9,
276,304,311,313,312,331,276,323,Q.Gò
313,312,338,318,343,343,318,336,Vấp,
341,323,380,333,384,348,343,338,TP.HCM
397,338,410,341,411,354,399,351,ĐT
411,342,424,345,428,360,413,357,Đặt
425,345,443,350,445,364,429,361,Tiệc:
444,350,484,361,484,373,446,364,0915731727
178,378,188,382,191,400,166,398,M
201,377,226,379,234,414,195,406,Cây
232,376,250,385,250,416,229,396,Me
254,386,276,388,271,403,252,401,289
274,401,291,402,291,417,275,416,ƯU
292,401,313,402,313,417,293,416,ĐÃI
314,405,331,406,331,418,315,418,TRI
333,402,347,405,348,420,332,418,ÂN
349,405,381,405,386,419,350,419,KHÁCH
383,406,407,406,414,420,388,420,HÀNG
263,417,412,422,413,427,261,424,###
218,425,251,427,253,438,220,437,TƯNG
256,424,285,426,287,439,256,438,BỪNG
288,429,303,429,305,439,290,439,ƯU
306,427,321,427,323,439,307,439,ĐÃI
323,427,339,427,342,439,326,439,GIÁ
341,429,361,429,364,441,345,442,ĐẶC
362,428,383,428,384,441,366,440,BIỆT
167,442,276,444,277,449,166,448,###
