85,301,130,302,130,310,87,310,SAMSUNG
89,325,115,326,115,336,87,336,QLED
115,325,128,326,126,336,116,335,TV
90,338,128,338,128,341,90,341,###
334,472,352,472,352,483,334,483,51C
328,483,358,484,358,494,329,494,611-03
361,401,388,401,388,406,361,407,###
363,415,379,414,379,420,364,421,###
380,414,388,414,386,421,380,421,###
364,423,388,423,388,425,363,425,###
483,445,502,445,502,449,484,448,###
485,454,503,454,502,459,485,459,###
484,461,501,461,501,462,484,462,###
554,470,569,470,569,473,554,473,###
556,477,569,477,569,481,556,481,###
599,488,611,488,611,490,599,490,###
599,493,611,493,611,497,599,497,###
629,500,641,500,641,503,629,503,###
501,548,512,548,512,555,501,555,###
657,539,666,540,666,546,658,545,###
669,541,678,541,678,546,669,546,###
746,572,756,573,756,579,747,578,###
832,525,842,525,842,530,833,530,###
709,270,715,271,715,278,711,278,###
720,271,733,271,734,277,720,277,###
735,270,740,270,740,277,736,277,###
745,270,759,270,758,276,744,276,###
431,173,461,174,460,205,430,205,80
551,174,577,174,577,204,546,204,60
620,262,635,262,635,270,620,270,###
