1936,1245,2074,1263,2079,1385,1928,1369,ĐẠI
2097,1266,2254,1290,2254,1406,2105,1380,HỌC
2278,1266,2473,1276,2473,1417,2278,1393,QUỐC
2495,1308,2593,1324,2611,1422,2497,1406,GIA
2624,1314,2701,1314,2725,1430,2632,1419,HÀ
2730,1324,2839,1335,2844,1464,2738,1454,NỘI
1698,1491,1986,1507,1973,1756,1719,1751,Giờ
2026,1507,2283,1507,2267,1772,2037,1756,mở
2320,1525,2598,1536,2616,1782,2325,1774,cửa:
2651,1570,3024,1605,3035,1809,2662,1780,05h30
1626,1894,1920,1891,1915,2156,1634,2164,Giờ
1976,1896,2338,1896,2349,2177,1989,2185,đóng
2397,1896,2680,1891,2699,2135,2415,2145,cửa:
2728,1920,2955,1920,2969,2137,2741,2132,22h
2164,2299,2627,2275,2638,2436,2169,2468,043745
2730,2275,2857,2264,2868,2413,2752,2423,16
