89,52,213,77,221,143,85,123,TIỆM
225,82,303,97,309,147,227,136,TRÀ
315,109,423,127,428,169,317,149,CHANH
459,169,480,173,480,180,461,179,###
477,211,489,211,489,217,477,217,###
422,187,431,187,431,193,423,192,###
432,188,439,188,439,194,432,193,###
441,188,453,188,452,196,441,195,###
215,163,231,164,232,172,214,171,TIỆM
232,165,245,165,245,174,233,173,TRÀ
247,167,269,169,269,176,247,175,CHANH
2,111,10,111,10,121,3,120,n
13,109,33,112,32,126,13,123,Văn
35,113,68,118,66,129,35,124,Huyên
174,315,187,311,189,315,177,319,###
177,320,191,314,191,320,179,324,###
239,316,249,312,250,316,240,321,###
239,321,252,315,252,323,240,327,###
284,307,295,301,296,306,287,311,###
287,312,298,305,299,310,290,317,###
327,300,337,295,338,298,331,304,###
330,305,339,299,343,305,333,309,###
