757,437,781,436,780,441,756,440,###
434,44,451,45,452,53,433,53,UKH
250,133,265,134,266,141,251,140,###
630,140,642,140,642,147,628,146,###
271,67,373,68,372,91,270,90,TRƯỜNG
380,71,421,72,421,96,378,95,ĐẠI
427,72,479,73,479,96,427,95,HỌC
483,70,568,70,568,95,484,94,KHÁNH
573,70,620,72,626,96,573,96,HOÀ
244,160,279,161,276,176,245,176,NGÀY
250,182,272,183,271,198,249,198,ĐẠI
248,202,272,202,272,218,248,218,HỌC
240,219,279,219,279,235,239,234,KHÁNH
246,239,269,239,271,255,245,255,HOÀ
246,257,271,258,270,275,246,274,LẦN
241,278,266,278,265,294,241,294,THỨ
268,282,272,282,272,295,268,295,I
250,319,263,319,263,330,250,329,13
249,331,263,331,263,341,248,341,03
242,345,269,345,269,356,242,356,2018
624,156,658,157,654,172,624,172,NGÀY
631,176,651,176,651,193,631,193,HỘI
629,195,654,195,654,210,630,210,VĂN
628,215,652,215,654,230,629,230,HOÁ
634,245,652,244,650,259,633,259,TƯ
628,263,655,262,655,279,631,279,VẤN
621,281,661,279,661,298,621,298,TUYỂN
629,305,656,305,656,318,629,318,SINH
636,324,649,324,649,334,636,334,13
635,335,650,335,650,345,634,345,03
629,349,656,349,656,359,629,359,2018
281,379,349,383,344,402,281,399,Trường
353,381,383,382,380,402,346,402,học
388,381,418,382,416,398,383,399,của
422,382,460,384,455,404,417,403,bạn,
464,383,513,387,508,404,459,400,tương
518,382,541,384,538,401,514,400,lai
546,383,577,384,574,400,541,400,của
581,382,617,383,614,404,574,404,bạn!
