210,41,257,42,259,51,212,50,VINCOM
261,43,304,45,307,56,262,52,CENTER
224,57,267,58,267,63,224,62,HOCHIMINHCITY
268,58,292,59,292,64,269,63,VIETNAM
175,68,196,69,194,93,176,94,LỄ
204,78,248,79,248,96,204,94,KHAI
255,77,340,80,339,98,258,97,TRƯƠNG
18,99,92,100,93,117,18,117,TRUNG
100,97,137,97,142,117,95,116,TÂM
147,99,240,100,242,120,148,118,THƯƠNG
250,103,286,104,286,123,244,124,MẠI
293,105,373,107,377,123,294,121,VINCOM
383,108,456,110,457,127,382,124,CENTER
470,111,478,111,484,128,465,128,A
124,124,155,124,154,134,121,133,Thành
159,124,180,123,177,137,157,137,phố
181,124,195,124,195,136,180,134,Hồ
198,125,217,125,214,135,197,135,Chí
220,126,247,125,245,138,217,136,Minh,
251,128,275,128,271,139,249,139,ngày
277,127,288,127,288,138,276,137,10
291,127,319,128,318,141,290,139,tháng
321,128,337,129,333,140,321,137,10
337,130,358,130,359,139,336,139,năm
362,129,388,129,387,140,360,140,2012
