619,1229,768,1235,766,1309,614,1305,ĐẤT
774,1233,920,1235,924,1309,772,1305,MŨI
930,1237,1033,1235,1039,1309,932,1309,CÀ
1069,1244,1248,1252,1239,1317,1065,1311,MAU
745,1458,917,1462,920,1534,749,1532,GPS
951,1471,1122,1477,1119,1534,951,1530,0001
787,1557,1073,1547,1071,1675,798,1667,MỐC
707,1698,951,1709,947,1814,703,1816,TỌA
957,1687,1126,1687,1126,1833,968,1831,ĐỘ
637,1850,966,1847,960,1980,635,1971,QUỐC
1006,1877,1214,1885,1208,1972,999,1965,GIA
139,1539,162,1538,162,1543,141,1545,###
136,1546,164,1544,163,1547,137,1549,###
135,1550,163,1548,162,1551,137,1554,###
1821,1535,1853,1537,1852,1543,1822,1541,###
1817,1542,1857,1544,1856,1548,1817,1546,###
1820,1547,1855,1549,1851,1552,1821,1550,###
