99,134,99,134,124,136,124,146,VBA
153,92,183,94,182,129,153,124,HIỆP
187,94,209,96,209,131,186,127,HỘI
213,103,231,104,235,126,213,124,BIA
246,105,280,107,280,134,245,132,RƯỢU
292,109,318,111,318,132,292,130,NGK
321,105,349,109,346,140,324,138,VIỆT
351,114,377,116,379,136,351,134,NAM
154,130,195,134,195,145,156,143,Vietnam
198,134,223,136,223,148,198,147,Beer,
226,135,260,138,260,150,226,147,Alcohol
264,141,279,140,279,151,263,150,and
283,140,325,146,325,158,282,151,Beverage
329,144,377,147,378,158,327,155,Association
82,192,147,197,145,220,80,216,VARD
156,191,182,193,181,213,155,212,DIỄN
185,196,207,197,206,214,184,213,ĐÀN
211,195,240,197,240,216,210,214,UỐNG
244,199,257,200,258,217,243,216,CÓ
261,200,293,201,294,218,260,216,TRÁCH
297,202,328,204,328,224,296,222,NHIỆM
330,204,352,205,351,224,331,224,VIỆT
354,207,376,209,376,222,354,221,NAM
175,222,210,223,211,234,176,233,Vietnam
214,223,260,225,261,236,213,234,Association
263,225,275,227,274,237,263,236,for
277,226,323,229,323,239,275,240,Responsible
326,228,357,230,357,242,325,242,Drinking
91,355,111,356,109,372,90,372,SỞ
115,357,133,356,132,372,113,371,KẾ
136,361,181,362,182,376,135,375,HOẠCH
184,357,200,358,203,373,187,373,VÀ
206,358,232,358,232,373,206,373,ĐẦU
235,361,252,361,253,374,236,373,TƯ
255,359,296,361,296,374,256,374,THÀNH
300,361,325,360,325,374,300,374,PHỐ
328,361,341,361,345,375,328,374,HÀ
348,362,367,362,367,378,348,377,NỘI
81,411,144,412,142,445,78,446,CÔNG
150,417,176,417,171,445,149,445,TY
182,418,237,418,238,444,182,443,TNHH
245,418,274,418,274,443,245,443,TM
282,417,297,418,296,443,281,443,&
304,408,343,408,344,444,303,443,ĐẦU
350,414,376,414,376,443,350,442,TƯ
144,460,257,460,256,504,144,507,THIÊN
271,458,312,458,321,503,268,503,HÀ
75,555,91,555,91,572,75,572,Địa
95,552,113,552,113,568,94,568,chỉ:
116,550,130,549,129,567,115,567,Số
131,552,149,551,149,565,131,566,nhà
152,552,166,551,166,566,151,566,12,
170,550,187,549,187,565,168,566,ngõ
190,550,211,549,213,563,189,564,15/4,
216,547,243,546,243,563,215,563,đường
246,546,268,546,268,563,245,564,Ngọc
272,545,287,544,288,561,270,561,Hồi,
290,544,324,543,323,559,290,559,Phường
326,542,352,542,353,558,326,559,Hoàng
355,543,368,543,369,555,354,556,###
123,573,146,572,147,590,121,590,Quận
150,572,178,571,178,585,148,588,Hoàng
182,571,201,570,202,585,181,585,Mai,
204,569,233,568,233,583,204,583,Thành
234,567,252,566,251,584,232,584,phố
255,566,265,567,265,581,253,582,Hà
267,566,284,566,286,582,266,582,Nội,
288,564,305,564,306,582,288,581,Việt
307,564,327,566,327,578,306,579,Nam
