5,232,13,231,14,248,7,249,T
26,271,42,269,40,281,25,283,###
43,269,59,267,58,279,43,280,MINH
23,285,40,282,40,288,24,290,###
42,282,56,280,58,285,44,287,###
3,294,17,291,16,299,6,299,###
0,294,3,293,3,300,0,300,###
1,234,5,232,7,249,0,251,###
89,257,128,250,128,261,90,268,6950.250
77,264,88,263,89,269,80,270,###
78,273,127,265,127,272,79,281,###
169,233,184,232,185,242,167,244,NAM
188,230,217,226,217,237,188,241,PHUONG
184,243,200,241,199,248,185,250,###
329,144,381,131,386,163,331,172,TIỆM
388,126,466,109,465,143,394,156,VÀNG
244,202,331,184,338,236,236,252,NAM
340,175,596,123,591,201,343,233,PHƯƠNG
463,227,503,223,504,238,464,243,Website:
507,222,666,199,665,217,506,238,www.namphuongjewelry.com
168,273,176,272,176,285,166,285,###
177,271,184,271,184,282,179,283,###
187,270,199,269,199,280,185,281,###
200,267,211,266,211,279,200,280,###
213,266,219,266,220,279,213,279,###
223,264,236,263,237,276,221,276,###
238,263,243,263,243,274,239,274,###
245,261,257,261,257,275,244,275,###
259,260,274,258,276,272,259,273,###
277,257,287,256,287,269,278,269,###
291,254,301,255,301,267,290,267,###
134,362,139,363,138,368,133,369,###
133,370,138,369,138,371,133,372,###
126,401,136,401,136,404,127,403,###
127,404,136,405,136,407,126,407,###
126,407,131,408,131,409,126,409,###
127,410,135,410,135,412,127,412,###
126,413,133,413,133,415,126,415,###
125,416,135,416,135,418,125,418,###
