188,157,228,159,228,185,188,184,ĐẠI
230,160,276,161,277,185,231,185,HỌC
280,163,323,164,324,183,283,182,KINH
327,158,348,158,348,183,330,184,TẾ
351,161,403,160,406,182,353,184,QUỐC
408,162,446,162,447,185,410,185,DÂN
203,187,277,188,277,206,204,205,National
280,187,367,188,369,207,280,206,Economics
369,190,440,191,437,212,371,212,University
119,196,137,196,137,202,119,202,NEU
122,161,134,162,134,164,123,164,###
115,165,123,165,122,169,115,169,###
124,165,127,165,127,169,123,169,###
127,165,142,165,142,170,127,169,###
481,328,477,267,487,267,492,330,###
494,331,489,265,499,264,500,330,###
433,316,481,314,481,319,435,321,###
434,323,481,321,481,327,435,329,###
444,413,458,412,458,420,444,421,###
458,411,468,410,468,419,459,419,###
468,410,479,409,478,418,469,419,###
479,409,488,409,488,416,479,418,###
448,423,460,422,460,430,449,431,###
461,422,470,421,471,431,461,432,###
471,422,487,420,487,429,472,429,###
449,435,489,431,489,439,449,444,###
235,410,255,409,256,420,235,422,###
234,425,246,424,246,431,235,433,###
246,423,261,421,261,430,247,431,###
235,436,248,434,247,442,235,444,###
257,433,266,432,267,439,258,441,CH
251,433,257,433,257,441,251,441,###
201,399,223,398,223,400,201,402,###
198,402,227,400,227,403,197,405,###
205,406,219,404,220,409,206,410,###
197,411,228,408,228,411,197,414,###
194,415,224,414,225,416,195,419,###
195,420,230,416,230,419,195,423,###
196,423,211,422,211,425,196,426,###
195,426,230,423,230,426,196,430,###
196,430,230,427,231,429,196,432,###
195,433,207,432,207,435,195,436,###
194,436,232,433,231,436,195,439,###
195,440,232,436,231,439,196,443,###
195,443,231,439,231,442,196,446,###
195,446,231,442,231,445,196,449,###
196,449,225,446,224,450,196,453,###
195,453,232,449,231,452,195,456,###
194,457,232,452,232,455,196,459,###
195,460,232,456,233,459,197,462,###
195,463,233,459,233,462,196,465,###
195,466,206,465,206,468,196,468,###
212,469,230,466,230,469,212,471,###
458,234,474,228,474,236,461,240,###
