195,243,381,219,383,252,193,275,XƯỞNG
391,225,471,214,470,242,389,252,CƠ
480,215,594,201,594,227,481,241,KHÍ
146,283,354,257,356,338,152,353,CHÍN
363,255,662,222,667,311,363,339,MỎNG
130,357,206,358,203,391,131,395,Chuyên:
209,351,270,345,272,389,213,392,HÀN
277,368,291,367,291,377,278,377,-
296,343,367,335,370,385,298,389,TIÊN
376,361,389,361,389,369,376,369,-
392,339,485,333,487,378,395,383,PHAY
491,353,506,351,506,363,491,363,-
511,325,583,320,586,370,515,375,BÀO
593,344,612,343,613,355,595,356,-
614,323,695,317,699,370,622,375,XỌC
645,384,702,381,702,395,649,396,786 977
