0,25,22,29,22,38,1,34,YỆN
24,30,46,34,46,44,24,40,PHÚ
47,36,75,42,77,50,49,45,VẠNG
0,37,7,38,7,45,0,44,O
10,38,33,43,33,52,10,48,DỤC
36,45,41,45,43,53,35,51,&
45,46,68,50,67,58,46,54,ĐAO
70,50,88,53,88,62,69,59,TẠO
98,123,138,127,138,134,96,130,###
5,49,122,71,123,98,5,80,TRƯỜNG
127,70,184,80,185,108,128,99,MẦM
187,87,231,95,232,115,189,108,NON
234,96,270,102,276,121,235,116,HOA
274,98,321,106,323,128,278,122,HỒNG
162,107,178,108,178,118,162,116,(CƠ
179,109,192,109,192,120,180,118,SỞ
193,112,208,114,208,123,194,121,LẠI
208,112,229,114,229,125,210,123,THẾ)
0,111,14,112,13,120,0,120,LẠI
15,110,35,112,34,122,15,120,THẾ
38,114,57,115,57,125,39,123,PHÚ
58,117,95,121,95,130,57,126,THUONG
139,126,163,129,163,137,139,135,###
312,147,350,151,350,158,312,154,###
