580,442,763,443,758,524,577,523,LÀNG
802,430,970,433,967,526,801,519,VỒM
715,255,762,254,765,304,708,304,###
770,251,832,249,826,304,773,302,###
836,249,889,248,887,306,832,301,###
492,752,523,755,518,787,489,782,###
490,788,519,794,512,818,487,815,###
489,820,515,820,514,849,490,844,###
486,848,515,851,515,880,486,877,###
1042,763,1073,765,1068,799,1032,794,###
1037,804,1068,802,1070,832,1039,832,###
1033,837,1076,835,1075,873,1035,870,###
1042,874,1074,873,1075,908,1039,904,###
1040,908,1076,908,1070,931,1042,932,###
1040,937,1074,937,1070,973,1039,973,###
1039,975,1071,975,1070,1005,1038,1004,###
