398,451,551,459,541,484,394,477,DAIKIN
402,780,453,781,448,789,402,785,###
395,789,422,790,417,804,394,804,###
423,796,449,799,442,806,419,804,###
393,811,430,810,428,820,391,819,###
392,838,462,839,475,854,393,852,###
1899,303,2086,303,2079,371,1903,367,TRƯỜNG
1692,402,1751,398,1753,418,1704,419,ULIS
1677,439,1725,419,1781,438,1773,451,###
2099,312,2173,313,2168,376,2094,372,ĐẠI
2181,311,2260,312,2256,377,2180,375,HỌC
2268,318,2397,326,2397,386,2268,376,NGOẠI
2407,321,2496,323,2496,386,2404,382,NGỮ
2528,336,2689,348,2697,399,2527,388,ĐHQGHN
1846,398,2020,396,2019,444,1845,443,UNIVERSITY
2031,399,2065,399,2064,439,2027,442,OF
2074,398,2245,401,2247,443,2074,438,LANGUAGES
2258,407,2312,408,2315,444,2253,444,AND
2317,404,2549,421,2549,463,2323,451,INTERNATIONAL
2558,419,2674,433,2672,472,2554,462,STUDIES
2694,434,2753,439,2753,484,2690,472,VNU
1729,573,2022,567,2020,687,1735,690,TRUNG
2034,549,2227,554,2230,689,2035,682,TÂM
2243,561,2487,567,2489,697,2246,688,NGOẠI
2507,567,2699,573,2695,715,2506,704,NGỮ
1850,724,1979,720,1990,861,1861,861,VÀ
2012,715,2237,714,2243,871,2011,869,QUỐC
2260,707,2374,713,2367,875,2260,874,TẾ
2386,735,2563,750,2562,894,2386,880,HỌC
1663,941,1819,934,1816,1029,1650,1034,CENTER
1830,935,1886,935,1881,1031,1829,1032,OF
1894,935,2160,933,2153,1025,1893,1024,LINGUISTICS
2168,930,2251,935,2253,1026,2162,1026,AND
2260,931,2588,946,2589,1041,2266,1025,INTERNATIONAL
2593,943,2766,964,2765,1050,2598,1039,STUDIES
