428,122,479,120,480,162,427,164,40
383,182,409,181,409,195,383,196,ĐƯỜNG
409,183,430,182,430,194,409,194,TRƠN
384,199,406,199,405,212,384,213,CHẠY
407,197,430,196,430,212,406,212,CHẬM
384,224,411,224,411,236,384,236,100m
367,221,373,221,373,227,368,227,###
367,228,373,228,373,234,367,233,###
308,176,316,175,316,179,308,178,###
308,179,317,179,316,181,308,182,###
308,183,316,183,316,185,308,185,###
308,186,316,186,316,189,308,188,###
308,190,316,189,317,192,308,192,###
308,193,317,192,317,195,308,195,###
209,225,221,225,221,229,208,228,###
209,229,219,229,219,232,209,232,###
9,219,35,219,36,223,11,224,###
10,212,22,213,23,219,11,219,###
25,212,36,212,36,219,25,219,###
10,209,26,209,25,213,10,213,###
