2243,688,2307,687,2304,749,2241,748,SƠN
2315,678,2364,677,2366,762,2310,760,NỘI
2366,673,2433,665,2434,750,2371,746,THẤ
2474,688,2548,683,2545,749,2479,750,SƠN
2553,681,2688,682,2683,748,2554,750,ODOUR
2698,683,2799,679,2793,745,2699,748,LESS
2211,776,2270,776,2267,838,2209,832,SƠN
2274,778,2364,776,2366,848,2277,847,NGOẠI
2368,768,2436,758,2434,847,2377,842,THẤ
2477,784,2546,780,2544,844,2476,844,SƠN
2557,784,2842,786,2844,856,2562,847,WEATHERGARD
1726,545,1760,541,1758,556,1726,558,###
1727,560,1756,558,1757,574,1730,576,PAINT
1801,533,1836,533,1835,551,1802,551,###
1801,553,1830,551,1830,571,1802,572,###
1703,609,1738,608,1738,638,1706,638,Odour
1742,606,1764,607,1765,632,1744,637,less
1775,610,1848,607,1847,637,1774,639,WeatherGard
1744,648,1769,647,1770,656,1745,658,###
1814,646,1847,644,1847,672,1817,671,###
1742,658,1771,658,1771,665,1744,665,###
1718,695,1751,693,1751,716,1718,715,###
1252,729,1335,725,1333,741,1256,744,###
1254,749,1294,747,1294,762,1257,763,###
1254,777,1308,776,1307,788,1255,790,###
1254,796,1320,795,1321,811,1255,812,###
1153,770,1227,774,1228,810,1152,804,###
1166,671,1219,672,1218,696,1166,696,###
1163,503,1214,500,1216,655,1166,656,n
