35,115,63,116,68,134,34,133,BIA
69,114,91,114,97,133,69,133,HÀ
99,115,131,115,131,136,99,136,NỘI
67,89,101,92,101,101,65,98,HABECO
69,101,85,102,86,112,65,111,###
88,105,101,106,99,112,87,111,###
121,93,128,93,128,100,121,99,###
147,148,157,148,157,157,147,157,ĐC:
157,148,164,147,164,157,158,157,SỐ
165,149,168,149,168,157,165,156,8
169,149,179,149,179,157,169,157,NGÕ
180,149,185,149,185,158,180,157,###
185,149,198,149,198,157,186,157,TRẦN
199,150,209,149,207,158,198,158,QUÝ
210,149,219,149,218,158,208,158,###
221,149,235,149,235,158,222,158,ĐỐNG
236,150,245,150,245,158,235,158,ĐA -
246,151,253,151,253,159,245,159,HN
254,151,266,151,266,159,255,159,TEL:
267,152,295,152,295,160,267,159,###
295,153,320,153,320,161,295,160,###
306,114,385,115,378,147,299,145,LÀNG
393,112,441,113,436,148,387,147,ẨM
448,125,519,126,514,155,444,153,THỰC
209,69,292,71,308,108,209,105,BIA
313,75,413,78,415,112,314,109,HƠI
422,74,483,73,500,113,423,112,HÀ
504,76,599,79,598,125,505,121,NỘI
317,51,336,52,335,60,317,59,TỔNG
336,52,354,53,355,60,336,59,CÔNG
356,54,365,54,363,60,356,60,TY
366,54,376,54,375,61,364,61,CỔ
376,54,393,54,393,62,376,61,PHẦN
394,55,404,55,405,62,394,61,BIA
409,56,427,56,427,64,408,63,RƯỢU
427,59,431,59,431,61,427,61,-
431,56,449,56,449,64,431,64,NƯỚC
450,57,463,57,463,64,450,64,GIẢI
464,58,480,57,479,65,464,64,KHÁT
481,59,488,58,490,65,481,65,HÀ
490,59,501,59,501,66,490,66,NỘI
325,60,340,60,341,66,325,66,Số183
341,60,358,61,358,68,342,67,Hoàng
358,62,368,62,369,68,358,67,Hoa
369,62,384,63,385,69,370,68,Thám,
385,62,393,63,393,69,386,68,Ba
393,63,406,63,407,70,393,69,Đình,
407,63,414,63,415,70,407,69,Hà
415,64,427,64,427,71,416,70, Nội -
429,64,449,65,450,71,429,70,###
449,65,496,67,496,72,449,71,###
582,158,600,158,600,166,582,166,HABECO
600,159,618,159,618,167,600,166,TRADING
619,159,626,159,627,167,620,167,###
627,159,633,159,634,167,628,167,###
634,159,645,159,645,167,635,167,###
644,160,653,160,653,167,644,167,TEL
653,160,660,160,660,168,653,168,###
660,160,667,160,667,168,660,167,###
668,161,678,161,678,168,668,168,###
678,160,684,160,684,168,677,168,###
685,162,700,162,700,168,685,168,###
701,161,727,161,727,168,701,169,###
675,106,684,111,684,117,676,113,###
685,111,696,112,696,119,685,117,###
696,111,704,111,706,118,697,119,###
705,111,714,107,714,114,707,118,###
671,97,675,104,671,106,667,98,###
740,159,759,160,758,186,741,186,BI
743,201,756,201,757,227,745,227,H
747,276,760,276,760,295,748,295,U
754,335,761,335,761,342,755,342,T
506,322,524,322,525,334,506,333,###
526,323,543,323,544,334,527,334,###
529,369,544,370,544,382,530,382,###
379,389,398,393,398,400,379,399,###
