135,175,185,188,183,212,132,201,ĐEO
191,182,247,195,245,225,188,214,KHẨU
251,204,305,217,305,237,249,225,TRANG
147,215,212,227,211,255,145,245,ĐÚNG
218,227,270,237,269,262,217,256,CÁCH
274,233,297,238,295,265,271,262,ĐỂ
134,252,216,263,215,293,131,287,PHÒNG
222,263,271,269,275,297,221,293,NGỪA
278,274,301,277,301,298,277,296,DO
190,303,215,305,213,330,191,330,VI
219,300,259,303,258,330,218,330,RÚT
129,345,225,343,227,367,126,377,CORONA
233,338,273,338,267,365,231,368,GÂY
274,341,297,341,299,362,273,364,RA
602,229,615,228,615,233,603,234,###
601,235,618,233,618,238,601,239,###
