57,20,84,22,83,40,55,38,85
49,40,70,41,70,48,47,49,TÔ HIẾN
70,41,88,41,88,49,70,48,THÀNH
92,6,231,10,229,54,90,51,BÁNH
238,8,340,14,341,60,235,53,XÈO
357,12,498,15,498,65,355,56,CHẢO
79,208,131,209,130,227,78,226,BÁNH
135,210,173,210,173,228,133,227,XÈO
178,211,232,211,230,229,178,228,CHẢO
69,273,89,274,88,283,69,284,ĐC:
90,274,101,274,101,283,90,283,85
103,274,116,274,116,285,103,284,TÔ
119,274,142,275,142,284,119,284,HIẾN
144,275,177,275,178,285,145,285,THÀNH
186,275,206,276,206,287,185,286,Nha
207,276,240,277,239,289,209,287,Trang
242,134,266,133,267,140,242,139,Cần người
241,140,266,141,266,147,242,146,###
243,148,257,148,257,151,243,151,###
258,151,268,151,268,154,258,154,###
416,129,424,129,422,131,416,131,###
414,132,424,131,424,133,415,133,###
430,150,433,150,433,152,430,153,###
434,150,437,150,437,152,434,152,###
489,222,494,222,495,224,489,225,###
497,223,500,224,500,226,497,226,###
490,139,500,138,500,144,491,145,Cần
487,146,499,147,500,151,488,151,###
1,137,11,133,18,159,4,160,8
15,131,28,129,33,153,21,156,###
