96,88,114,88,114,97,96,97,BAN
117,85,133,85,132,97,117,97,CHỈ
135,89,154,88,154,98,135,98,ĐẠO
157,88,188,88,187,97,158,97,PHONG
192,86,214,86,215,97,192,97,TRÀO
219,85,248,85,248,98,219,98,"TOÀN
249,87,270,87,269,98,250,98,DÂN
273,87,298,87,298,98,272,98,ĐOÀN
301,86,320,86,319,98,301,98,KẾT
321,86,341,86,340,99,320,99,XÂY
344,88,369,88,369,100,344,100,DỰNG
372,87,388,88,388,98,373,98,ĐỜI
391,86,416,86,417,98,392,99,SỐNG
420,88,439,87,439,98,421,98,VĂN
443,87,467,87,467,98,443,98,HÓA"
471,86,508,86,508,97,470,98,PHƯỜNG
512,89,523,89,523,97,512,98,14
533,87,559,87,559,100,534,100,QUẬN
562,89,568,89,568,98,562,98,3
257,105,315,106,314,120,258,119,KHU
323,100,378,100,376,121,321,121,PHỐ
384,107,402,106,401,121,385,120,5
81,132,195,133,193,160,79,159,KHU
209,122,323,122,317,162,208,160,PHỐ
335,125,449,125,447,160,340,161,VĂN
463,127,544,127,538,160,465,160,HÓA
550,135,572,133,571,159,542,160,###
611,144,626,144,626,154,611,154,1T
2,199,11,199,10,209,2,210,H
51,209,70,208,70,220,52,220,BIA
51,223,67,223,67,232,51,232,BIA
74,207,92,206,93,219,75,220,HƠI
71,221,92,220,92,231,71,232,TƯƠI
64,289,65,271,74,271,74,290,###
444,277,465,276,464,286,445,287,TUYỂN
466,277,474,277,474,286,465,287,NỮ
444,287,457,287,457,294,444,294,BÁN
458,287,475,286,475,294,458,295,HÀNG
531,252,564,249,566,264,533,267,AH
527,225,537,229,537,241,525,240,###
538,229,563,241,560,250,538,241,###
232,163,252,163,253,173,231,173,HẺM
255,165,271,165,271,174,255,174,402
274,163,285,163,286,175,274,175,LÊ
288,165,306,165,306,174,289,175,VĂN
310,164,322,164,322,175,310,174,SỸ
332,164,368,163,368,174,332,174,PHƯỜNG
371,166,383,166,383,175,373,175,14
392,164,418,164,418,177,394,177,QUẬN
421,166,427,166,427,175,420,175,3
