88,40,327,76,324,156,84,132,CAO
357,72,546,84,555,191,354,172,CẤP
564,111,745,118,770,221,589,204,VIỆT
162,160,278,166,286,247,162,236,CỬA
295,178,447,190,451,260,302,248,HÀNG
455,200,566,203,573,276,461,268,TIỆN
574,220,653,216,663,284,584,276,LỢI
659,218,730,224,735,281,671,277,16
4,332,248,341,246,396,1,397,CAO
291,342,512,338,516,400,290,399,CẤP
532,355,739,353,746,413,550,408,VIỆT
33,403,191,398,198,445,38,444,CỬA
211,404,393,405,394,444,215,444,HÀNG
402,404,538,407,542,450,414,447,TIỆN
549,412,641,415,645,448,554,449,LỢI
653,416,713,415,717,447,654,444,16
570,532,590,528,598,575,579,578,###
576,584,600,580,601,585,579,589,###
579,605,606,602,607,611,581,611,###
730,472,769,471,774,496,734,497,###
737,533,771,510,782,544,745,557,KHUYẾN
775,521,790,507,801,537,781,543,MẠI
759,577,806,575,809,596,763,600,###
