27,42,93,35,94,46,24,50,VIETTEL
19,78,31,78,30,87,18,85,Hãy
32,78,43,77,43,84,31,84,nói
45,76,60,76,59,84,44,83,heo
62,75,79,73,78,81,61,82,cách
80,73,93,72,92,80,80,80,của
95,73,109,72,108,80,94,81,bạn
25,120,42,119,40,132,24,132,ĐAI
46,118,60,116,56,129,45,130,LÝ
64,115,80,114,76,129,62,129,ỦY
84,115,119,112,118,128,82,129,QUYỀN
120,116,166,114,164,125,122,127,VIETTEL
127,8,480,1,510,29,129,56,VIETTEL
322,104,342,101,342,117,324,116,Số
346,104,364,102,364,116,347,117,84
379,102,426,98,428,111,380,118,Nguyen
432,100,458,98,460,111,433,111,Son
474,97,496,95,496,109,473,109,HN
35,144,100,144,97,184,32,185,BÁN
108,142,196,140,192,182,104,184,BUÔN
228,140,294,137,296,179,224,180,BÁN
302,132,343,129,346,178,304,178,LẺ
352,140,423,139,425,175,354,178,SIM
428,125,500,123,504,173,433,174,THẺ
