88,53,151,64,147,103,81,93,BẾP
157,72,217,82,214,113,153,103,GAS
93,102,159,111,154,153,86,146,BẾP
164,114,208,120,206,157,162,154,TỪ
73,155,144,160,138,203,68,199,HÚT
148,162,211,167,210,207,145,204,MÙI
232,69,370,86,372,169,228,153,BẾP
233,166,318,173,318,206,232,202,GIANG
326,177,373,181,376,208,323,207,ANH
373,108,395,109,396,138,374,134,MÁY
396,114,418,117,421,146,398,144,LỌC
418,117,447,118,451,146,420,143,NƯỚC
381,145,397,147,402,177,385,176,LÒ
399,152,413,154,417,178,403,177,VI
411,150,442,152,449,183,416,181,SÓNG
382,184,401,183,402,208,383,208,###
403,192,420,193,424,208,403,208,###
423,195,454,196,456,208,425,208,###
