125,50,161,52,160,75,128,74,KẾT
162,55,209,55,208,78,162,74,THÚC
282,50,299,50,299,69,283,69,LỐI
302,52,314,51,316,69,300,69,RA
289,70,308,71,308,80,289,81,EXIT
334,54,377,54,380,76,334,76,QUỐC
382,55,404,54,404,78,382,78,LỘ
407,54,423,56,426,76,406,75,1A
117,107,157,109,159,130,116,128,GIẢM
159,107,193,108,194,130,161,128,TỐC
197,109,220,109,220,134,196,131,ĐỘ
129,134,166,136,166,151,128,149,SLOW
168,135,208,136,209,150,167,150,DOWN
276,106,302,106,301,126,276,126,MỸ
305,104,346,107,346,127,304,127,ĐỈNH
278,130,311,130,311,151,278,152,BẮC
315,133,356,133,357,152,315,152,NINH
171,239,191,239,191,243,170,243,###
170,245,189,245,189,248,171,248,###
169,251,188,251,188,254,169,255,###
411,261,424,261,424,264,410,264,###
412,266,423,266,423,269,412,269,###
