689,82,779,73,779,125,689,140,BỆNH
790,65,877,52,875,113,795,121,VIỆN
890,46,1054,40,1054,87,891,98,TRƯỜNG
1068,47,1137,45,1139,96,1069,97,ĐẠI
1152,44,1238,44,1240,95,1153,96,HỌC
1251,37,1320,39,1334,88,1252,84,TRÀ
1339,52,1426,61,1427,98,1346,89,VINH
727,422,822,415,831,455,726,462,KHOA
847,401,958,394,959,446,849,453,KHÁM
971,393,1073,389,1074,457,974,460,BỆNH
157,863,181,862,181,869,156,870,###
151,871,185,870,185,878,151,879,###
417,862,432,862,433,871,416,871,###
646,679,674,679,674,697,646,697,E4
646,711,674,711,675,718,647,718,###
651,719,672,719,672,724,651,724,###
651,728,674,728,675,732,650,732,###
651,734,695,734,697,739,649,739,###
651,743,688,742,690,746,650,747,###
648,748,691,748,690,753,647,754,###
648,755,704,754,703,759,646,761,###
652,764,695,763,694,768,652,769,###
650,771,704,769,704,775,649,776,###
647,777,667,777,666,784,648,784,###
652,786,691,785,688,789,650,790,###
650,793,681,793,681,798,651,798,###
647,800,688,800,686,805,648,806,###
651,809,681,809,681,812,650,812,###
649,816,681,816,680,820,651,820,###
653,830,693,829,693,835,652,835,###
646,837,700,837,700,842,647,843,###
659,844,688,844,688,850,659,850,###
1108,697,1153,697,1153,704,1108,704,###
1112,707,1132,707,1132,713,1113,713,###
1113,715,1148,715,1148,720,1113,720,###
1113,723,1144,723,1144,729,1113,729,###
1110,731,1163,731,1163,736,1110,737,###
1113,741,1156,740,1157,745,1112,746,###
1113,747,1148,747,1150,753,1113,753,###
1114,757,1154,757,1155,762,1114,762,###
1113,765,1175,764,1175,770,1114,771,###
1111,773,1156,772,1157,778,1111,779,###
1113,782,1162,781,1162,786,1114,787,###
1113,790,1154,790,1154,796,1113,796,###
1114,799,1146,798,1146,805,1113,805,###
1113,808,1135,807,1133,813,1116,813,###
1104,821,1180,820,1181,828,1103,829,###
1108,830,1177,829,1177,835,1108,835,###
1112,837,1173,837,1173,844,1111,844,###
1396,853,1410,855,1410,861,1396,859,###
1396,861,1410,864,1410,874,1396,871,###
1466,741,1478,741,1478,747,1467,747,###
1505,739,1520,738,1519,744,1506,745,###
1470,748,1478,748,1479,754,1471,754,###
1505,746,1518,745,1518,752,1506,753,###
