2387,1437,2417,1446,2415,1467,2384,1457,TẠNG
2541,1246,2558,1249,2559,1270,2539,1267,TẠ
2529,1473,2556,1482,2556,1499,2528,1496,TẠN
2525,1192,2556,1194,2556,1208,2523,1200,###
2532,1204,2556,1205,2556,1216,2533,1215,###
2370,1382,2433,1402,2430,1413,2368,1395,###
2373,1400,2429,1414,2429,1423,2375,1409,###
2514,1415,2556,1427,2557,1438,2513,1425,###
2514,1428,2557,1440,2556,1452,2515,1436,###
1748,635,1795,636,1792,659,1751,659,CHI
1800,633,1866,636,1865,660,1798,658,ĐOÀN
1872,639,2012,641,2010,663,1867,660,CT-TS-PCMT
2015,642,2032,642,2035,662,2013,660,&
2037,641,2069,641,2069,665,2037,661,TP
1717,659,1767,659,1767,683,1716,682,ĐỒN
1774,664,1805,665,1805,684,1774,684,BP
1807,664,1890,666,1888,688,1806,686,THANH
1906,667,1969,667,1968,690,1907,688,BĐBP
1973,665,2055,665,2056,691,1970,690,QUẢNG
2059,670,2099,670,2102,696,2059,693,TRỊ
751,520,842,518,842,559,764,557,HOPE
759,557,846,559,846,568,759,564,###
663,611,717,612,715,633,664,631,CLB
718,608,776,612,775,637,718,634,TÌNH
783,612,881,616,879,641,780,637,NGUYỆN
884,617,949,618,949,641,885,639,HOPE
719,637,754,641,751,662,715,660,CƠ
759,637,791,639,787,663,754,661,SỞ
793,639,822,639,826,662,791,663,ĐÀ
830,641,897,642,897,669,827,664,NẴNG
1776,973,1808,971,1809,979,1777,982,###
960,967,1126,773,1169,879,1035,1010,Trung
1155,762,1300,744,1299,817,1169,838,Thu
1330,724,1496,787,1460,855,1308,813,Biên
1517,791,1632,892,1571,938,1462,869,Giới
1197,877,1261,878,1260,917,1198,914,Địa
1271,879,1372,878,1370,914,1269,912,điểm
1106,919,1202,920,1202,955,1107,952,Thôn
1072,961,1190,965,1190,1003,1071,1003,Huyện
1215,924,1357,927,1356,962,1215,959,Raman,
1365,923,1412,926,1411,961,1363,958,xã
1420,927,1486,930,1484,970,1420,965,Xy,
1200,965,1336,968,1334,1010,1198,1004,Hướng
1344,965,1429,971,1429,1012,1341,1005,Hoá,
1439,969,1517,975,1516,1007,1439,1003,tỉnh
1525,971,1650,974,1648,1018,1522,1016,Quảng
1658,977,1714,978,1710,1018,1658,1016,Trị
1072,1006,1165,1008,1164,1041,1072,1040,Thời
1176,1009,1271,1014,1270,1047,1172,1045,Gian:
1299,1014,1399,1014,1398,1055,1299,1053,Ngày
1407,1017,1628,1021,1626,1056,1406,1049,07/09/2019
