154,27,270,25,267,61,140,64,ASIAN
88,82,207,76,209,116,84,120,COMP
133,134,195,129,205,165,132,168,LEA
1170,30,1292,14,1292,110,1178,120,:2
479,129,914,108,913,220,481,238,ĐƯỜNG
347,196,373,196,373,206,347,206,THÀNH
374,195,390,196,390,207,374,207,PHỐ
329,206,368,207,368,219,332,219,VĨNH
375,208,409,205,408,219,378,219,YÊN
404,291,535,285,512,443,408,446,LÝ
561,285,802,276,810,432,561,440,THÁI
836,238,970,229,977,429,841,430,TỔ
361,495,412,495,399,549,362,547,Lý
419,495,504,492,505,534,421,537,Thái
516,478,571,476,568,532,518,533,Tổ
581,489,796,481,798,536,578,543,(974-1028)
809,480,871,480,874,524,810,525,tức
885,478,937,476,924,531,887,530,Lý
945,476,1053,474,1054,529,947,520,Công
1000,539,1094,537,1096,579,1002,582,1010
1070,602,1103,600,1108,644,1073,644,là
986,614,1060,613,1051,658,988,650,nay
897,544,987,541,988,583,899,584,Năm
858,609,973,612,974,662,860,652,Long,
781,546,884,543,886,586,783,588,1009.
718,613,845,609,846,666,720,654,Thăng
682,550,767,548,769,589,684,591,năm
596,563,670,560,671,593,606,594,vua
500,551,585,552,585,607,499,607,ngôi
427,557,486,556,486,599,427,601,lên
325,543,411,553,414,614,323,604,Uẩn
318,627,379,624,379,668,317,672,dời
395,621,442,622,444,666,391,667,đô
454,621,500,621,494,664,454,666,từ
507,620,586,617,587,660,509,663,Hoa
598,617,653,615,652,660,599,661,Lư
658,621,710,602,708,658,668,657,về
575,676,641,671,640,725,575,727,thủ
654,679,702,677,705,723,653,724,đô
716,677,769,675,771,721,718,721,Hà
781,675,849,674,850,729,783,730,Nội
