27,795,312,789,309,933,55,946,Hơn
319,789,470,775,473,922,319,926,cả
480,771,730,761,730,926,477,926,một
62,967,710,963,699,1238,69,1207,Phòng
734,943,1320,933,1317,1155,717,1173,khám
1385,3487,2578,3480,2475,3706,1406,3703,Med247
1413,3734,1625,3734,1632,3795,1419,3795,TRAO
1632,3720,1893,3720,1889,3799,1635,3806,QUYỀN
1899,3730,2064,3734,2064,3802,1896,3799,CHO
2067,3713,2311,3713,2311,3795,2071,3799,NGƯỜI
2314,3723,2530,3730,2523,3813,2321,3813,BỆNH
939,4011,1104,4011,1094,4094,946,4094,NHI
1522,3998,1680,3998,1680,4077,1529,4080,NỘI
2064,3987,2246,3994,2242,4090,2064,4080,CẬN
2256,3998,2421,3998,2424,4073,2256,4066,LÂM
2441,3998,2661,4005,2657,4073,2434,4070,SÀNG
