176,90,245,90,251,231,182,233,BÃI
252,88,333,87,334,232,259,232,CÁT
339,85,397,86,403,232,338,231,ĐÁ
403,72,458,70,461,236,407,233,SỐ
216,239,280,240,277,276,215,276,Chuyên
285,241,322,240,320,272,281,272,kinh
326,242,374,240,373,272,323,271,doanh
377,247,405,245,402,270,374,270,các
408,239,446,240,446,275,406,274,loại
183,282,261,283,257,328,182,332,CÁT
263,309,285,307,287,322,268,322,-
293,286,345,281,351,326,293,328,ĐÁ
357,308,374,306,375,319,356,318,-
379,286,479,283,482,326,384,325,VLXD
182,343,239,341,237,391,183,390,VẬN
245,341,353,338,349,386,246,386,CHUYỂN
356,344,427,341,427,382,354,382,HÀNG
432,341,489,336,488,383,431,380,HOÁ
189,403,249,400,249,437,190,436,SAN
254,397,319,393,315,438,256,437,LẤP
325,399,394,398,389,441,323,438,MẶT
401,391,484,389,486,434,401,434,BẰNG
189,445,257,444,254,484,186,484,BỐC
266,444,313,443,309,481,263,482,DỠ
320,463,334,462,335,476,319,474,-
337,443,393,446,391,480,339,482,GI
399,444,485,442,489,478,399,481,CÔNG
204,492,265,491,269,523,202,523,DĐ:
275,492,479,486,483,519,275,523,0908.171786
193,531,216,531,217,554,193,554,Đc:
220,530,238,530,241,552,219,553,QL
243,530,261,531,262,552,244,553,53,
263,529,302,530,303,550,265,550,Khóm
305,530,317,529,318,550,306,551,3,
322,529,372,528,371,552,323,550,Phường
376,528,385,527,382,550,376,549,9
386,536,394,535,393,544,386,545,-
394,526,416,527,418,551,395,551,Tp.
419,524,451,526,454,546,422,546,Vĩnh
457,524,491,528,490,551,455,548,Long
461,106,484,107,488,232,463,230,6
