133,89,155,91,154,97,134,96,###
137,74,153,76,152,87,137,85,12
159,81,164,81,164,93,158,92,1
167,94,178,95,177,105,166,105,2
168,111,179,111,180,121,168,121,3
162,124,174,126,173,137,162,136,4
150,137,163,138,161,148,149,148,5
132,141,145,141,145,152,132,151,6
116,135,127,136,126,147,117,146,7
105,121,118,122,118,134,105,133,8
102,105,115,106,115,117,103,117,9
109,89,124,92,122,103,107,100,10
121,79,133,80,132,91,122,90,11
201,145,257,145,262,180,198,179,GIÁ
272,141,343,143,340,182,271,180,TẾT
173,185,200,186,198,218,172,217,TỪ
205,190,227,192,226,219,202,218,29
246,185,299,187,300,221,245,220,MỒNG
306,194,318,195,319,222,305,221,6
322,186,361,188,360,224,325,223,TẾT
182,221,225,224,225,253,180,251,LỚN:
180,259,226,258,226,290,178,287,NHỎ:
293,230,352,233,354,257,294,255,60.000
292,267,355,268,355,292,290,292,50.000
177,296,218,297,218,328,177,329,ĐẶC
225,296,276,298,276,330,224,331,BIỆT:
292,302,354,303,354,329,291,327,80.000
175,332,228,334,228,367,176,366,THẬP
236,332,283,331,283,363,235,362,CẨM:
290,340,354,343,355,366,289,364,80.000
163,368,219,372,220,406,161,403,MÙNG
225,376,240,377,239,405,227,405,7
246,368,285,369,285,408,246,406,TẾT
292,372,325,371,328,409,292,408,GIÁ
334,373,360,374,363,409,333,410,CŨ
