337,11,466,75,433,158,347,120,Co
385,102,512,138,498,198,374,194,ffee
403,192,442,198,441,209,403,206,###
444,196,480,187,481,199,444,207,###
190,198,236,183,242,195,195,211,OPEN
40,275,67,266,67,278,43,283,Trong
68,265,88,259,88,268,69,274,quán
90,258,99,255,100,263,90,267,cà
102,254,114,250,116,258,101,266,phê
115,249,132,244,134,254,117,259,nhỏ,
45,284,59,278,60,289,45,294,mỗi
61,280,82,271,83,283,61,290,người
84,270,99,266,99,276,85,280,đều
100,266,121,261,121,271,100,277,đang
120,259,133,256,133,266,122,269,đợi
135,257,149,250,150,261,135,266,một
151,252,172,244,177,253,153,263,người.
96,519,150,504,161,533,107,555,Cà
162,493,228,472,238,504,174,541,phê
107,565,172,543,183,582,118,608,đợi
184,540,255,509,268,547,192,576,một
267,508,367,467,389,506,281,552,người
120,624,172,602,184,639,123,640,cửu
177,592,210,583,220,604,185,619,bả
220,576,271,559,280,581,226,601,đao
444,554,459,548,465,558,448,565,nhã
461,549,479,543,483,551,466,558,nam
494,531,505,527,508,533,497,537,NHA
505,526,518,520,522,527,508,533,XUÂT
519,521,529,517,533,523,522,527,BAN
497,537,507,533,511,540,500,543,HỘI
508,533,516,529,521,534,511,538,NHÀ
518,529,529,525,532,531,522,534,VAN
