88,70,725,52,747,472,119,482,KHUYẾN
759,146,1088,131,1094,533,789,542,MẠI
1100,91,1460,88,1484,460,1125,460,MÙA
1515,70,1859,67,1871,460,1524,466,CƯỚI
1883,37,2325,21,2325,454,1905,457,NHẪN
2350,76,2700,82,2712,454,2371,463,CƯỚI
2734,137,2843,137,2843,457,2740,448,2
2981,149,3066,149,3069,445,2978,445,4
3069,134,3429,128,3426,500,3069,512,Triệu
667,521,1061,527,1051,710,637,710,Kèm
1091,549,1362,539,1368,689,1064,698,theo
1368,576,1637,573,1643,765,1359,771,quà
1658,558,1966,570,1935,756,1646,725,tặng
1978,518,2255,518,2188,765,1941,762,hấp
2270,515,2517,524,2493,686,2228,677,dẫn
411,1221,463,1218,471,1306,419,1306,1
403,1316,450,1313,454,1347,411,1351,HỒ
455,1316,489,1315,491,1347,462,1350,TÙ
524,1303,997,1310,1009,1647,546,1649,VÀNG
611,1669,974,1670,971,2019,627,2026,BẢO
641,2061,980,2065,983,2355,674,2373,TÍN
611,2417,700,2413,702,2478,615,2481,157
709,2384,782,2379,790,2470,713,2481,HỒ
791,2396,927,2388,933,2461,803,2470,TÙNG
936,2384,1047,2379,1053,2472,943,2476,MẬU
403,2496,469,2488,472,2516,408,2530,###
898,997,1176,987,1176,1106,880,1110,###
1194,1000,1329,991,1326,1090,1196,1095,###
1348,993,2176,967,2178,1083,1340,1104,###
