409,180,428,180,423,193,409,193,ỦY
431,183,459,183,459,194,431,193,BAN
464,180,503,180,503,193,463,193,NHÂN
507,179,538,180,539,192,508,193,DÂN
543,178,607,177,607,191,543,192,PHƯỜNG
612,176,645,177,645,192,612,191,TÂN
650,180,684,180,684,196,651,194,TẠO
691,180,698,180,702,192,687,191,A
459,197,551,195,550,231,456,229,CẢNH
563,198,639,198,637,230,563,230,BÁO
412,235,434,235,434,245,412,244,KHU
437,233,458,234,458,247,437,247,VỰC
461,233,499,235,499,245,461,244,KHÔNG
502,234,519,234,518,246,503,246,CÓ
522,235,538,235,536,248,522,247,DỰ
541,234,557,234,556,247,539,246,ÁN
560,234,591,234,592,247,559,247,PHÂN
596,234,615,234,614,250,595,250,LÔ
617,234,652,235,652,248,616,248,TÁCH
654,234,687,235,691,248,656,247,THỬA
441,250,456,251,456,260,441,259,DO
460,249,476,249,474,261,460,260,CƠ
477,250,507,251,507,261,477,261,QUAN
512,249,542,249,542,262,511,261,CHỨC
545,250,578,252,578,262,546,261,NĂNG
581,250,606,251,606,263,581,262,PHÊ
609,253,651,252,648,268,609,264,DUYỆT
400,261,427,262,428,274,400,272,HÀNH
430,264,441,265,441,275,433,274,VI
443,264,461,263,456,278,444,275,TỰ
461,263,469,264,466,275,462,276,Ý
472,263,515,262,515,276,471,275,CHUYỂN
520,267,568,266,568,281,519,279,NHƯỢNG
571,266,596,267,593,279,571,279,XÂY
599,266,632,268,632,282,599,281,DỰNG
637,269,665,268,665,281,637,281,TRÁI
669,268,706,270,702,282,669,281,PHÉP
483,278,498,278,498,291,484,291,SẼ
502,281,512,281,513,294,502,291,BỊ
515,279,532,280,530,292,515,292,XỬ
534,282,549,281,548,292,534,292,LÝ
552,282,599,283,599,295,552,292,NGHIÊM
393,290,407,288,407,302,393,300,ĐỀ
410,292,435,294,434,306,409,302,NGHỊ
436,295,467,292,466,305,437,302,NHÂN
469,294,491,294,491,305,469,304,DÂN
495,294,525,295,525,308,494,305,CẢNH
529,295,558,297,559,311,529,306,GIÁC
563,299,585,300,583,312,563,310,MỌI
588,298,629,300,629,312,587,310,THÔNG
631,301,654,302,654,312,634,312,TIN
659,300,686,302,687,314,658,313,LIÊN
692,302,709,302,709,319,691,317,HỆ
409,304,420,305,419,316,409,315,ỦY
421,308,436,310,436,316,421,316,BAN
438,310,459,307,457,319,438,318,NHÂN
459,308,476,310,476,319,461,319,DÂN
478,308,509,312,509,320,478,319,PHƯỜNG
511,311,527,311,527,322,512,322,TÂN
530,313,546,314,546,325,530,324,TẠO
549,315,553,315,554,323,547,324,A
560,312,573,313,572,325,560,323,SỐ
574,313,594,315,594,328,573,327,ĐIỆN
596,317,623,319,622,329,596,327,THOẠI
624,319,686,322,687,331,624,327,02838750434
26,272,44,273,46,290,26,289,XE
108,236,155,238,156,261,112,259,GIÀU
19,243,49,240,51,273,17,272,###
90,266,107,265,112,288,91,285,33
