183,90,256,90,259,153,186,156,DỊCH
259,90,306,90,308,155,271,154,VỤ
311,82,384,76,374,147,312,146,NHỔ
380,93,440,82,442,146,384,148,TÓC
444,91,506,90,506,154,446,155,BẠC
80,114,468,159,491,302,84,342,Khánh
456,92,718,114,716,303,513,308,Vân
76,325,222,322,218,395,82,405,CẮT-
226,324,368,318,370,392,228,396,UỐN-
377,316,535,312,535,386,378,392,DUỖI-
542,326,725,317,728,390,545,398,NHUỘM
87,410,192,412,184,473,83,477,LÀM
202,408,387,405,381,464,200,471,MÓNG-
395,411,616,404,612,456,392,464,MASSAGE
628,398,730,394,716,462,624,464,MẶT
87,497,208,492,210,544,90,549,TRANG
220,476,319,471,321,539,220,544,ĐIỂM
331,477,376,478,380,537,332,540,CÔ
391,475,490,478,491,533,392,537,DÂU-
498,471,574,466,576,530,500,533,UỐN
583,469,672,470,675,525,585,529,LÔNG
684,474,728,474,730,522,686,524,MI
