129,22,259,20,259,120,132,118,LẮC
266,89,381,90,380,120,266,119,COFFEE
68,174,91,175,90,180,69,180,###
59,192,81,192,81,198,58,197,###
56,201,80,201,80,208,55,207,###
59,212,78,212,78,218,57,218,###
60,222,80,222,79,228,60,227,###
60,241,80,243,80,248,60,246,###
58,251,81,253,79,258,60,256,###
286,170,326,171,327,198,282,201,LÁC
329,181,362,185,361,197,327,196,corree
497,235,505,236,504,246,497,246,###
497,252,505,254,504,263,498,263,###
498,269,505,271,504,282,498,280,###
498,284,505,286,505,301,498,297,###
