42,67,103,83,104,133,41,120,Bún
108,79,145,90,145,143,107,132,Bò
39,127,101,142,102,192,39,182,Nem
105,142,146,150,146,207,105,200,Lụi
42,195,151,205,143,256,40,247,HUẾ
256,204,300,191,301,231,256,242,NEM
305,188,341,178,342,233,306,238,LỤI
349,166,405,144,404,209,350,222,HUẾ
288,141,319,148,320,183,287,177,###
289,249,308,247,308,266,289,268,GIỜ
310,245,329,241,330,262,310,265,MỞ
330,241,353,237,359,257,331,263,CỬA
254,275,267,273,267,291,254,292,TỪ
268,276,291,273,292,289,267,290,8H30
293,269,324,266,325,285,292,288,SÁNG
326,265,352,260,352,282,326,284,ĐẾN
354,264,388,260,388,278,354,281,9H30
389,256,415,249,416,273,391,276,TỐI
431,316,440,315,439,330,431,332,###
431,334,439,333,439,337,431,339,###
