63,46,131,39,131,85,64,87,DÉP
135,41,203,40,203,81,136,83,ĐẮT
207,41,280,39,281,79,206,82,TIỀN
52,113,93,111,95,141,54,143,GỬI
95,115,134,113,134,140,97,143,TẠI
136,107,196,104,194,138,136,141,QUẦY
198,105,248,103,248,129,197,132,TÍNH
250,103,295,101,296,127,249,130,TIỀN
70,179,93,177,95,193,73,196,Chú
95,177,107,177,108,193,96,194,ý:
108,175,143,172,143,188,109,191,Khách
144,174,157,173,157,187,143,187,ăn
157,169,177,167,178,189,159,189,cắp
178,169,203,167,204,186,178,184,hàng
205,169,219,166,219,184,205,184,tại
219,165,247,164,246,184,220,181,Shop
247,163,266,160,266,179,247,179,nếu
267,163,279,162,279,181,268,181,bị
279,160,297,157,297,177,280,177,bắt
60,204,107,199,109,229,63,234,được
109,195,138,193,139,220,111,222,thì
141,195,163,193,164,217,141,218,sẽ
167,191,187,189,189,219,168,220,bị
190,192,217,187,219,213,191,215,xử
221,187,244,187,237,220,221,218,lý
249,186,292,183,294,209,250,211,theo
63,241,113,234,115,275,71,280,luật
115,231,189,227,190,267,117,268,Rừng
