380,0,395,1,395,19,382,18,Ọ
395,0,410,1,411,18,396,18,C
415,0,490,2,490,22,415,17,THANH
496,2,545,1,541,22,495,22,PHỐ
548,2,577,0,578,22,550,22,HỒ
582,2,622,2,622,27,583,24,CHÍ
624,6,678,7,681,29,627,26,MINH
163,11,206,9,205,66,163,63,LỄ
219,29,295,31,295,67,218,66,KHAI
304,18,401,23,402,75,308,72,GIẢNG
408,26,477,32,478,77,409,74,NĂM
486,37,550,36,548,85,487,81,HỌC
556,38,633,40,635,80,556,78,2019
658,44,733,44,732,81,661,79,2020
490,198,506,197,505,208,491,206,###
269,213,280,213,280,220,271,219,###
628,229,661,229,661,234,631,234,###
615,236,646,238,637,273,616,278,###
661,247,673,247,673,282,661,276,###
78,38,76,0,90,0,91,35,###
136,1,135,44,120,39,123,2,###
93,35,112,37,112,49,86,42,###
