140,187,316,185,314,242,137,244,HƯỚNG
329,175,435,174,436,240,331,241,DẪN
446,178,523,176,523,235,451,237,SỬ
533,188,671,186,676,243,535,243,DỤNG
176,264,302,264,302,310,175,311,BÌNH
321,262,475,261,475,307,321,309,CHỮA
486,259,638,256,641,307,491,308,CHÁY
135,351,148,352,148,380,133,376,1
101,572,164,574,162,596,102,595,Dùng
169,572,229,571,227,594,226,597,ngón
235,571,273,571,273,595,235,593,tay
100,603,141,603,141,625,100,624,kéo
146,600,200,599,200,623,146,624,chốt
205,605,235,605,235,623,205,623,an
240,601,293,601,292,622,240,623,toàn
334,347,355,350,354,375,334,377,2
318,568,393,567,394,595,316,592,Hướng
400,566,437,567,436,588,398,587,vòi
442,569,502,568,503,591,442,591,phun
316,601,343,595,343,621,314,620,về
353,600,401,598,402,626,351,626,phía
408,603,468,602,469,625,409,624,ngọn
476,596,513,596,513,621,478,620,lửa
536,345,556,343,559,370,536,369,3
530,563,586,562,586,589,532,589,Nắm
590,564,645,563,647,590,591,590,chặt
533,599,579,597,580,619,531,619,đòn
584,595,630,592,631,623,587,624,bẩy
633,592,668,589,669,623,635,622,để
670,600,734,596,733,618,673,621,phun
794,116,775,117,769,99,790,98,FU
783,95,751,98,745,81,782,80,ACR
740,118,700,121,695,102,736,101,ENG
742,99,714,99,707,82,733,80,LIC
709,98,681,100,673,82,701,81,SH
609,61,577,74,567,56,599,44,EFT
484,142,490,118,538,128,534,153,S
499,97,500,91,520,94,516,101,t
496,106,498,100,514,104,514,111,I
524,102,525,97,544,101,541,106,I
