56,717,1182,863,1164,1151,43,1043,Buffet
1243,877,2007,967,1998,1272,1248,1176,Nướng
2084,1016,2196,1021,2203,1227,2059,1221,&
2237,976,2506,991,2527,1254,2248,1236,Lẩu
2533,1066,2821,1092,2830,1281,2556,1259,Thái
2846,1124,3039,1144,3050,1299,2853,1284,Lan
1026,1982,1095,1975,1097,2052,1024,2036,8W
1802,1343,1960,1337,1963,1428,1805,1445,MIỄN
1973,1346,2067,1339,2069,1415,1979,1424,PHÍ
1850,1450,1939,1438,1938,1528,1853,1543,ĐỒ
1950,1434,2102,1420,2107,1508,1956,1528,UỐNG
2101,1399,2126,1387,2131,1409,2110,1420,ĂN
2128,1388,2166,1371,2175,1395,2132,1412,THOẢ
2170,1370,2217,1368,2218,1394,2170,1398,THÍCH
1738,1642,1771,1640,1772,1659,1737,1661,Miễn
1774,1642,1797,1640,1795,1663,1774,1663,phí
1799,1642,1805,1642,1806,1659,1798,1659,1
1809,1642,1864,1637,1865,1657,1808,1660,softdrink
1866,1639,1886,1637,1885,1655,1865,1656,với
1887,1636,1911,1634,1911,1654,1887,1655,mỗi
1913,1636,1936,1632,1937,1653,1912,1654,suất
1938,1634,1973,1633,1974,1651,1938,1653,buffet
1974,1632,1993,1632,1994,1649,1974,1651,khi
1996,1633,2009,1631,2009,1650,1994,1650,sử
2010,1632,2038,1631,2039,1652,2009,1655,dụng
2040,1635,2056,1631,2056,1648,2040,1650,set
2058,1630,2087,1630,2086,1645,2057,1647,238K
2088,1631,2103,1628,2105,1643,2087,1646,trở
2104,1628,2124,1628,2123,1644,2105,1645,lên
1887,1658,1926,1656,1925,1673,1887,1674,01.06
1935,1656,1971,1655,1970,1671,1933,1672,31.08
3144,1405,3202,1406,3203,1430,3148,1428,ThaBBO
3148,1431,3203,1432,3205,1439,3152,1439,###
3073,1458,3145,1458,3147,1484,3074,1485,BUFFET
3150,1454,3224,1457,3228,1486,3150,1487,NƯỚNG,
3224,1450,3261,1451,3263,1484,3229,1486,LẨU
3172,1492,3228,1493,3236,1536,3174,1537,188
3199,1552,3243,1551,3248,1584,3199,1586,238
3208,1606,3249,1604,3254,1634,3208,1639,318
3091,1668,3214,1657,3214,1698,3095,1709,BUFFET
3222,1641,3258,1635,3263,1692,3226,1696,LẨ
3098,1718,3128,1715,3130,1731,3100,1734,SÁNG
3215,1705,3233,1702,3234,1720,3215,1721,TỐI
3097,1739,3151,1733,3154,1766,3101,1773,238
3211,1726,3262,1721,3263,1754,3212,1759,288
3231,1493,3262,1494,3263,1512,3233,1511,000
3234,1518,3263,1517,3263,1533,3239,1534,###
3246,1553,3263,1552,3263,1565,3249,1565,###
3249,1569,3264,1570,3264,1580,3252,1581,###
3253,1604,3263,1603,3264,1616,3255,1617,###
3254,1622,3263,1621,3263,1632,3256,1632,###
3154,1732,3180,1730,3181,1745,3158,1748,000
3157,1751,3185,1747,3186,1763,3158,1766,###
3122,1789,3260,1769,3261,1784,3128,1800,###
3078,1506,3104,1505,3105,1518,3077,1519,Trưa
3078,1526,3100,1526,3100,1539,3079,1540,###
3109,1525,3132,1525,3131,1537,3111,1539,###
3101,1527,3108,1526,3109,1539,3100,1540,###
3132,1526,3139,1525,3141,1538,3132,1538,###
3083,1560,3098,1557,3100,1572,3084,1573,###
3100,1559,3118,1555,3119,1570,3101,1571,###
3119,1557,3127,1557,3129,1572,3119,1572,###
3127,1557,3151,1557,3151,1570,3131,1570,Thư
3151,1554,3159,1555,3159,1570,3151,1570,###
3084,1579,3108,1578,3108,1592,3087,1592,###
3108,1580,3115,1579,3114,1593,3107,1593,###
3115,1579,3122,1578,3124,1592,3116,1592,###
3123,1578,3143,1578,3144,1590,3124,1594,Chu
3143,1578,3167,1575,3168,1591,3145,1592,###
3087,1611,3114,1611,3114,1628,3089,1631,Ngày
3114,1608,3126,1607,3126,1627,3115,1628,###
3089,1636,3117,1633,3117,1647,3089,1650,###
3123,1633,3149,1632,3150,1645,3123,1647,###
3129,1715,3181,1712,3183,1726,3131,1732,###
3235,1705,3262,1704,3263,1716,3236,1721,###
