160,185,204,186,205,222,163,222,THANH
206,179,236,180,236,222,209,222,NIÊN
238,180,259,180,259,228,240,227,NỘI
262,187,278,187,277,227,264,227,VỤ
463,96,481,96,481,106,464,106,THỜI
482,96,500,96,500,106,483,105,GIAN
502,96,518,96,517,105,502,106,LÀM
519,95,536,96,536,107,521,106,VIỆC
421,121,440,122,440,156,425,155,VÌ
444,122,482,122,481,157,446,156,DÂN
488,126,534,127,533,161,489,161,PHỤC
541,127,564,128,564,163,545,162,VỤ
420,224,453,225,453,237,421,237,UBNN
455,223,485,223,486,238,456,238,TỈNH
488,225,530,225,530,239,489,239,QUẢNG
533,224,565,225,565,238,535,238,NINH
410,238,452,239,453,270,410,270,SỞ
457,242,520,242,521,273,459,274,NỘI
525,248,573,248,573,276,536,275,VỤ
436,275,456,274,456,288,437,287,ĐIỆN
458,276,489,276,489,286,459,286,THOẠI:
492,276,540,276,540,287,492,286,033.3636141
452,289,475,288,475,298,452,299,FAX:
476,289,525,288,526,298,476,297,033.3836911
726,179,767,180,765,216,723,213,CHUNG
770,180,796,182,788,217,769,216,TAY
799,173,825,174,816,219,792,217,CẢI
828,175,872,177,866,222,823,219,CÁCH
