311,90,425,89,427,143,311,143,CẢM
439,100,507,98,508,143,440,143,ƠN
522,103,619,102,620,150,524,150,BẠN
634,95,695,95,705,140,635,141,ĐÃ
719,95,809,95,807,140,719,143,GIỮ
824,101,952,103,951,145,821,150,SẠCH
971,87,1144,85,1139,143,968,141,BUỒNG
1150,93,1222,92,1216,148,1165,146,VỆ
1240,98,1345,99,1340,138,1232,142,SINH
1078,160,1197,159,1194,190,1075,191,CLEAN
963,162,1069,161,1067,189,964,190,TOILET
891,160,954,160,954,191,892,191,THE
734,163,882,162,882,191,734,192,KEEP
660,163,724,163,724,193,661,192,FOR
573,163,650,162,650,193,583,193,YOU
452,163,565,164,567,193,454,193,THANK
