245,1,317,0,305,82,241,83,F
362,0,547,1,555,74,342,77,88
199,97,259,95,257,127,199,129,TÀI
266,96,371,89,371,121,264,127,CHÍNH
379,87,421,88,427,121,379,122,CÁ
436,90,544,82,544,117,437,121,NHÂN
130,234,173,232,173,274,129,276,HỆ
182,227,302,224,300,268,180,270,THỐNG
312,224,395,222,394,266,308,267,CẦM
402,223,456,222,455,264,401,266,ĐỒ
464,222,570,220,569,264,465,264,TOÀN
580,219,686,215,689,263,581,266,QUỐC
2,273,7,273,8,297,0,297,Ầ
18,276,30,276,31,299,18,298,ĐỒ
0,301,30,303,29,316,0,314,###
119,294,166,294,165,302,118,302,18006388
106,385,158,388,157,402,107,401,100%
115,401,128,402,127,410,115,410,TÀI
130,402,146,403,146,411,129,410,SẢN
115,412,144,412,144,422,114,421,ĐƯỢC
102,419,122,421,122,429,101,429,NIÊM
125,422,158,423,157,430,124,429,PHONG
123,450,132,450,130,460,123,460,F
135,450,155,450,155,461,135,461,88
120,462,155,462,155,467,120,466,###
312,304,339,304,332,335,311,335,F
299,337,319,337,319,349,297,350,TÀI
320,337,358,338,358,349,320,349,CHÍNH
381,282,452,282,451,294,380,293,18006388
385,307,430,307,430,320,385,320,KHAI
366,324,447,323,448,340,367,340,TRƯƠNG
382,346,437,346,437,355,383,355,1/10/2016
415,445,444,444,444,460,415,460,88
406,460,445,461,444,467,406,467,###
761,312,825,312,825,332,763,333,1148
678,386,713,387,712,402,678,401,CẦM
676,401,698,401,698,419,677,420,Ô
678,421,698,421,698,431,678,431,XE
678,435,704,435,704,440,679,439,###
