37,290,120,295,116,337,36,330,GHẸ
124,292,195,296,204,333,124,328,CUA
17,333,120,335,124,386,17,385,CHẮC
128,347,219,351,216,399,132,395,THỊT
296,312,339,308,345,390,296,391,CÁ
347,307,449,312,444,395,349,390,BÓNG
454,313,504,311,502,394,451,394,MÚ
575,315,614,314,618,397,578,397,CÁ
621,314,703,315,704,402,622,398,CHÉP
707,318,782,318,782,402,706,402,GIÒN
850,319,922,316,929,403,855,404,CÁ
934,315,1052,311,1052,406,937,404,TẦM
1165,315,1308,318,1308,356,1166,356,DÊ
1131,373,1218,375,1217,407,1131,406,HEO
1222,365,1350,366,1348,413,1223,410,RỪNG
1431,310,1567,310,1567,354,1431,352,CÁ
1400,364,1518,363,1518,420,1400,420,CHÈO
1526,363,1589,362,1589,414,1527,414,BẺ
838,510,883,507,883,530,843,532,LẨU
886,507,904,509,903,530,886,530,###
1220,862,1233,861,1234,871,1221,871,###
1233,862,1244,861,1245,871,1233,871,###
1247,863,1261,863,1261,871,1248,871,###
1262,862,1274,861,1274,871,1263,871,###
1214,870,1241,871,1242,882,1214,882,NHẬN
1243,873,1266,872,1266,883,1243,883,###
1267,872,1280,872,1280,881,1266,882,XE
1220,882,1242,881,1240,892,1222,893,QUÝ
1243,884,1276,884,1277,894,1242,894,KHÁCH
1228,894,1246,893,1244,905,1229,905,TỰ
1247,894,1268,894,1268,905,1246,906,GIỮ
1588,588,1598,591,1598,602,1587,598,###
78,39,173,38,173,52,77,54,###
1001,1,1020,4,1020,12,1003,11,-
1065,0,1110,0,1111,26,1063,25,ạm
1153,0,1177,0,1179,22,1153,23,###
1186,1,1277,2,1279,31,1186,24,###
1282,7,1298,8,1298,19,1282,17,-
1302,1,1341,1,1342,27,1304,27,P4
1347,9,1364,9,1364,19,1347,19,-
1367,1,1407,1,1407,30,1368,29,TP
1411,0,1478,2,1476,32,1416,30,Vĩnh
1482,2,1553,8,1553,39,1483,34,Long
