139,55,166,56,166,71,138,71,HỌC
168,53,199,53,199,71,169,71,VIỆN
200,53,229,53,229,68,200,68,BÁO
231,53,254,53,255,68,231,68,CHÍ
256,52,272,52,278,68,258,68,VÀ
279,51,319,53,319,67,280,66,TUYÊN
321,51,371,52,370,67,322,67,TRUYỀN
58,87,128,87,127,112,59,113,CHÀO
134,86,209,86,210,112,134,112,MỪNG
215,90,246,91,246,111,215,111,82
252,85,307,86,307,111,253,111,NĂM
311,83,398,84,398,111,313,111,THÀNH
405,82,452,83,451,114,406,114,LẬP
78,115,152,115,152,141,80,142,ĐẢNG
157,114,229,114,229,144,157,144,CỘNG
235,114,283,114,283,140,235,140,SẢN
289,113,346,113,347,143,289,144,VIỆT
354,117,408,117,408,139,355,139,NAM
41,155,98,156,98,188,42,189,GẶP
103,156,162,156,162,187,103,187,MẶT
168,154,227,154,227,181,168,182,ĐẦU
234,153,310,153,310,181,235,181,XUÂN
318,153,397,153,397,180,319,181,NHÂM
404,151,469,151,469,179,405,179,THÌN
172,200,297,200,298,223,173,225,3-2-2012
