0,144,9,144,5,157,1,158,V
238,32,343,31,345,67,236,69,SHB
184,70,201,70,201,80,183,81,Đối
203,72,218,71,218,81,202,81,tác
220,71,232,72,232,80,220,80,tin
234,71,253,71,253,81,234,82,cậy,
255,71,273,70,274,81,256,82,giải
276,71,300,70,301,81,274,82,pháp
302,71,321,70,322,81,303,81,phù
324,70,345,69,345,80,324,80,hợp
136,110,201,111,196,151,132,152,GIỜ
208,118,296,117,295,150,207,151,GIAO
307,118,400,115,402,157,307,158,DỊCH
131,183,158,183,155,211,129,211,TỪ
160,184,200,184,198,212,158,211,THỨ
203,187,235,187,235,212,200,211,HAI
255,184,311,183,310,212,254,212,SÁNG
314,184,356,183,355,212,314,212,THỨ
358,182,402,181,399,212,359,212,BẢY
150,216,197,217,194,251,145,251,BUỔI
202,221,263,222,263,252,199,252,SÁNG:
268,227,380,227,381,254,268,253,7:30-11:30
136,257,185,258,182,294,130,294,BUỔI
190,261,257,260,257,297,186,296,CHIỀU:
263,269,392,270,393,299,264,298,13:00-16:30
